sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
573,1,100,random,0,True,False,True,0.0019662082,0.0,-0.012008607,0.9656736,1.0,0.19284533,0.25433046,0.2244898,0.7755102,0.5217391,0.23469388,0.4712317,46
677,0,100,random,0,True,True,False,0.009219017,0.0,-0.020747066,0.9820999,1.0,-0.008531589,0.014019072,0.14285715,0.85714287,0.6,0.17857143,0.3943548,35
767,0,100,random,0,True,False,True,1.4967518e-06,0.0,-0.00043141842,0.9325147,1.0,-4.027679e-07,0.0008032918,0.1122449,0.8877551,0.5217391,0.11734694,0.46445623,23
815,1,100,random,0,True,False,True,0.0005742726,0.0,-0.0064356327,0.9646226,1.0,0.8627877,0.6194829,0.14285715,0.85714287,0.3333333,0.10714286,0.5824228,21
1016,1,100,random,0,True,False,True,0.06057896,0.0,0.11103064,0.8410113,1.0,-0.060217187,-0.10506463,0.3265306,0.6734694,0.5733333,0.38265306,0.43885037,75
1122,2,100,random,0,True,True,False,1.730241,1.0,0.74226665,0.06489012,0.0,-0.71471715,-0.09656227,0.21428572,0.78571427,0.4878049,0.20918368,0.49618635,41
1133,3,100,random,0,True,True,False,0.009694539,0.0,-0.067121446,0.6539699,1.0,0.14364257,0.33664942,0.08163265,0.9183673,0.5555556,0.091836736,0.48005697,18
1172,2,100,random,0,False,False,False,0.26268184,0.0,0.22601463,0.054651033,0.0,-0.04665959,-0.012039617,0.13265306,0.86734694,0.68292683,0.20918368,0.3515859,41
1187,0,100,random,0,True,True,False,0.0028754845,0.0,-0.013777196,0.9701269,1.0,-0.0006496301,0.0014776587,0.25510204,0.74489796,0.5192308,0.26530612,0.48531482,52
1262,2,100,random,0,True,False,True,0.057097785,0.0,0.12235302,0.7977932,1.0,-0.05666891,-0.11417371,0.23469388,0.7653061,0.5660378,0.27040815,0.44835478,53
1285,2,100,random,0,True,False,True,0.0035929345,0.0,0.023386419,0.90882045,1.0,-0.002722551,-0.012395501,0.31632653,0.6836735,0.5753425,0.37244898,0.44230172,73
1317,3,100,random,0,True,True,False,0.0021587992,0.0,0.017077923,0.92121595,1.0,-0.0019135252,-0.011605442,0.2755102,0.7244898,0.55,0.30612245,0.4592329,60
1330,3,100,random,0,True,False,True,0.00011441554,0.0,0.003694117,0.93505055,1.0,2.6691006e-05,0.00041639805,0.18367347,0.8163265,0.35714287,0.14285715,0.5975589,28
1382,2,100,random,0,False,False,False,0.0011126166,0.0,0.010033052,0.04426588,0.0,-0.00020823255,-0.020210668,0.37755102,0.622449,0.5194805,0.39285713,0.49190903,77
1471,0,100,random,0,True,True,False,0.00063075824,0.0,-0.0071948767,0.95945925,1.0,0.00030188216,-0.0014558434,0.15306123,0.8469388,0.5,0.15306123,0.46856335,30
1715,1,100,random,0,True,False,True,0.0013412684,0.0,-0.007204354,0.982524,1.0,0.0041503375,0.027059197,0.071428575,0.9285714,0.36363637,0.05612245,0.6213778,11
1748,1,100,random,0,False,False,False,0.3236577,0.0,0.29843375,0.09073549,0.0,0.24666244,-0.76378536,0.2857143,0.71428573,0.44,0.25510204,0.5551337,50
1793,1,100,random,0,True,True,False,0.008476365,0.0,-0.02394402,0.9720986,1.0,-0.0015290342,0.0018586516,0.23469388,0.7653061,0.4390244,0.20918368,0.5461703,41
1874,1,100,random,0,True,False,True,0.0014007678,0.0,0.011472762,0.9465967,1.0,-0.0009040679,-0.017488778,0.1632653,0.8367347,0.4074074,0.1377551,0.59254104,27
1980,0,100,random,0,True,True,False,0.00016028993,0.0,-0.003682077,0.95695716,1.0,0.0012205467,-0.0065833926,0.18367347,0.8163265,0.5609756,0.20918368,0.47561157,41
2172,0,100,random,0,True,True,False,0.00043573463,0.0,-0.0062921047,0.9543506,1.0,0.00035849446,-0.0020805597,0.42857143,0.57142854,0.47500002,0.40816328,0.51532865,80
2213,0,100,random,0,True,True,False,5.1932875e-05,0.0,-0.002112329,0.9557341,1.0,0.012817038,0.043767154,0.23469388,0.7653061,0.46511626,0.21938775,0.5199115,43
2226,0,100,random,0,True,False,True,0.0026844367,0.0,-0.013171017,0.97068775,1.0,-0.0011059772,0.0027884245,0.14285715,0.85714287,0.51724136,0.14795919,0.4657091,29
2285,1,100,random,0,True,False,True,0.7883718,1.0,0.5926916,0.34125316,0.0,-0.7611522,-0.63554925,0.08163265,0.9183673,0.4285714,0.071428575,0.5394751,14
2382,1,100,random,0,True,False,True,0.0008457741,0.0,-0.0079391,0.96379703,1.0,0.0021293517,-0.0061311126,0.10204082,0.8979592,0.44444442,0.091836736,0.5007016,18
2427,1,100,random,0,True,True,False,0.0007192269,0.0,-0.007925987,0.95679593,1.0,-0.0005850517,0.0043985844,0.1734694,0.8265306,0.5,0.1734694,0.5366334,34
2461,0,100,random,0,True,False,True,0.000514471,0.0,-0.0068718195,0.95400894,1.0,0.00358311,0.029593706,0.1632653,0.8367347,0.36,0.12755102,0.5624579,25
2541,2,100,random,0,True,False,True,2.6511989,1.0,0.90195084,0.05079946,0.0,-0.588006,-0.043585718,0.071428575,0.9285714,0.5,0.071428575,0.46658015,14
2634,3,100,random,0,True,True,False,0.0006452184,0.0,-0.008071184,0.9492946,1.0,0.006473245,0.04035288,0.5510204,0.44897962,0.45454544,0.50510204,0.5453362,99
2645,3,100,random,0,False,True,False,0.0038062148,0.0,-0.021804146,0.07461817,0.0,0.86039996,-0.5952617,0.1632653,0.8367347,0.5294118,0.1734694,0.42119512,34
2742,1,100,random,0,False,True,False,0.0008192733,0.0,-0.009888142,0.06711741,0.0,0.0031051543,-0.013023816,0.2244898,0.7755102,0.5217391,0.23469388,0.4898665,46
2858,3,100,random,0,True,True,False,0.00015545869,0.0,0.0042904615,0.9353465,1.0,0.00018853182,0.002158761,0.21428572,0.78571427,0.58000004,0.25510204,0.44283944,50
2875,2,100,random,0,True,False,True,0.0021492448,0.0,0.014561236,0.94287604,1.0,0.0188396,0.039880812,0.14285715,0.85714287,0.5333333,0.15306123,0.48742738,30
2927,3,100,random,0,True,True,False,0.0018122019,0.0,0.014251471,0.93546456,1.0,0.8648345,0.60293746,0.18367347,0.8163265,0.5263158,0.19387755,0.500308,38
2957,3,100,random,0,True,True,False,0.14592966,0.0,0.19012195,0.7741995,1.0,-0.13808411,-0.16191047,0.12244898,0.877551,0.47826087,0.11734694,0.4942918,23
2972,3,100,random,0,True,True,False,0.00045365328,0.0,-0.006015897,0.9603239,1.0,-0.00044048997,0.0070924163,0.1632653,0.8367347,0.44827586,0.14795919,0.5284268,29
2995,2,100,random,0,False,False,False,0.0034095347,0.0,0.014847511,0.028843543,0.0,0.010814317,0.011401055,0.19387755,0.8061224,0.36666667,0.15306123,0.5822353,30
2999,3,100,random,0,True,True,False,0.0011903448,0.0,0.011248469,0.93980294,1.0,0.0033287527,0.012013197,0.13265306,0.86734694,0.40909094,0.1122449,0.59627515,22
3007,2,100,random,0,True,False,True,0.6015132,1.0,0.5209217,0.39025798,0.0,2.2582095,0.35896647,0.10204082,0.8979592,0.44444442,0.091836736,0.5160576,18
3016,3,100,random,0,True,True,False,4.1502644e-05,0.0,0.0019447207,0.95150405,1.0,0.00097179867,0.008156478,0.30612245,0.6938776,0.5081967,0.3112245,0.4950887,61
3068,3,100,random,0,True,True,False,0.00018075481,0.0,0.004308939,0.9442283,1.0,0.0013984926,0.009059191,0.23469388,0.7653061,0.4390244,0.20918368,0.5659315,41
3072,0,100,random,0,True,True,False,6.136531e-05,0.0,-0.002011001,0.96660024,1.0,0.004447412,-0.012832701,0.040816326,0.9591837,0.5555556,0.045918368,0.5225944,9
3265,0,100,random,0,True,True,False,0.0017878423,0.0,0.01403594,0.9366047,1.0,-0.0011794437,-0.02122879,0.40816328,0.5918367,0.46666664,0.38265306,0.532999,75
3354,2,100,random,0,True,False,True,0.036137488,0.0,0.074625015,0.88676405,1.0,3.0895727,0.85405093,0.31632653,0.6836735,0.40384614,0.26530612,0.5892241,52
3380,2,100,random,0,True,False,True,0.0056287237,0.0,0.032726705,0.882022,1.0,-0.0030164812,-0.051469445,0.15306123,0.8469388,0.53125,0.1632653,0.54171187,32
3438,3,100,random,0,True,True,False,0.0010707602,0.0,0.010970175,0.93645954,1.0,0.011237653,0.031472623,0.40816328,0.5918367,0.52380955,0.42857143,0.4709956,84
3455,2,100,random,0,True,True,False,0.00030169822,0.0,0.0056086183,0.9429286,1.0,-0.0002539903,-0.0034207106,0.26530612,0.7346939,0.44680852,0.23979592,0.53934646,47
3465,3,100,random,0,True,True,False,5.4128235e-05,0.0,-0.0023692846,0.9459513,1.0,0.0001545588,0.007206619,0.30612245,0.6938776,0.42307693,0.26530612,0.5771412,52
3467,2,100,random,0,True,False,True,0.041768957,0.0,0.09083253,0.8538823,1.0,0.33062628,0.28940117,0.40816328,0.5918367,0.4736842,0.3877551,0.52853364,76
3478,3,100,random,0,True,False,True,0.0007917704,0.0,0.0092000365,0.94018847,1.0,8.303765e-05,0.00049614906,0.63265306,0.36734694,0.4745763,0.6020408,0.5211031,118
3506,2,100,random,0,True,True,False,1.5731319e-05,0.0,0.0012416244,0.94781744,1.0,-1.0532676e-05,-0.0005288124,0.21428572,0.78571427,0.5333333,0.22959183,0.47399256,45
3509,3,100,random,0,True,True,False,0.00071324036,0.0,0.00842607,0.94458723,1.0,-0.0007055544,-0.0075882673,0.37755102,0.622449,0.5,0.37755102,0.50027204,74
3523,3,100,random,0,True,True,False,0.00046856469,0.0,0.0065001845,0.950457,1.0,0.0017615347,0.008428395,0.21428572,0.78571427,0.4166667,0.18367347,0.55897516,36
3550,3,100,random,0,True,True,False,0.0009670481,0.0,0.009641826,0.946051,1.0,-6.4731576e-05,-0.0003478527,0.1734694,0.8265306,0.46875,0.1632653,0.5482933,32
3562,2,100,random,0,True,False,True,0.24855056,0.0,0.29079044,0.6564931,1.0,3.4040518,0.63946414,0.1632653,0.8367347,0.44827586,0.14795919,0.55260164,29
3585,3,100,random,0,True,True,False,0.001615704,0.0,0.012940884,0.94068086,1.0,0.00026343763,0.0010992885,0.21428572,0.78571427,0.47500002,0.20408164,0.5354183,40
3634,3,100,random,0,True,False,True,0.0011335062,0.0,0.011944294,0.9284088,1.0,0.00218496,0.009309232,0.19387755,0.8061224,0.57777774,0.22959183,0.44143265,45
3673,2,100,random,0,True,False,True,0.0010774955,0.0,0.011841834,0.9259697,1.0,0.0003698403,0.0019991994,0.56122446,0.43877554,0.49074072,0.5510204,0.49858898,108
3709,3,100,random,0,True,True,False,0.0035640262,0.0,0.018164098,0.9448931,1.0,-0.0016975431,-0.0054718256,0.5408163,0.4591837,0.48039216,0.52040815,0.5211401,102
3720,2,100,random,0,True,False,True,0.005669875,0.0,0.025262177,0.93108755,1.0,0.042116947,0.06743693,0.14285715,0.85714287,0.5483871,0.15816326,0.4247281,31
3782,2,100,random,0,True,False,True,0.0031585898,0.0,0.01974392,0.9270007,1.0,0.0058853943,0.015900075,0.31632653,0.6836735,0.55714285,0.35714287,0.456632,70
3817,2,100,random,0,True,False,True,5.788752e-05,0.0,0.0026804805,0.93260694,1.0,0.0022096287,-0.017941952,0.2857143,0.71428573,0.5555556,0.32142857,0.45466638,63
3918,0,100,random,0,True,True,False,0.001020574,0.0,-0.008191466,0.96858984,1.0,-0.00075173797,0.0038342476,0.10204082,0.8979592,0.5652174,0.11734694,0.4669686,23
3980,1,100,random,0,True,False,True,0.027732834,0.0,0.059902012,0.90723,1.0,-0.026700981,-0.05115217,0.26530612,0.7346939,0.5272727,0.28061223,0.4665769,55
4021,0,100,random,0,True,True,False,6.4638676e-05,0.0,-0.0023872852,0.9545628,1.0,-1.1696946e-05,0.0046141148,0.20408164,0.79591835,0.4736842,0.19387755,0.49835694,38
4078,2,100,random,0,True,False,True,0.040901788,0.0,0.097156405,0.83000934,1.0,-0.04022129,-0.087182105,0.12244898,0.877551,0.39999998,0.10204082,0.5740892,20
4094,3,100,random,0,True,True,False,0.0029207012,0.0,0.017763138,0.93645954,1.0,-0.0008695973,-0.0031220317,0.19387755,0.8061224,0.4864865,0.18877551,0.50007194,37
4128,2,100,random,0,True,True,False,4.8957067e-05,0.0,-0.0023141503,0.94261247,1.0,0.07890234,0.1416868,0.15306123,0.8469388,0.28571427,0.10714286,0.71254015,21
4133,3,100,random,0,True,True,False,7.711211e-05,0.0,0.0026544333,0.9510968,1.0,-3.774662e-05,-0.0007664561,0.12244898,0.877551,0.39999998,0.10204082,0.5662581,20
4187,3,100,random,0,True,True,False,0.0013191365,0.0,0.011781275,0.940216,1.0,-0.0010156999,-0.0063313246,0.1122449,0.8877551,0.5217391,0.11734694,0.47649378,23
4192,3,100,random,0,True,True,False,0.0010379963,0.0,-0.008895934,0.9631613,1.0,-0.0009804219,0.006689489,0.25510204,0.74489796,0.5454545,0.28061223,0.46724206,55
4259,0,100,random,0,True,False,True,0.00031529972,0.0,-0.005672395,0.94791394,1.0,0.00073284516,-0.0043948293,0.06122449,0.93877554,0.6,0.07653061,0.44962645,15
4368,1,100,random,0,True,True,False,0.002095135,0.0,-0.011203349,0.9726105,1.0,0.0029900763,-0.0051882863,0.2857143,0.71428573,0.37777776,0.22959183,0.6053297,45
4484,0,100,random,0,True,True,False,0.0019801566,0.0,-0.0125916,0.9622143,1.0,-0.0019217138,0.010261595,0.18367347,0.8163265,0.53846157,0.19897959,0.46201122,39
4545,1,100,random,0,True,False,True,0.0016433233,0.0,0.010952592,0.9582261,1.0,-0.0012094458,-0.005587876,0.19387755,0.8061224,0.55813956,0.21938775,0.4561642,43
4572,0,100,random,0,True,True,False,0.0022098003,0.0,-0.011715829,0.9715909,1.0,-0.0018693837,0.006801963,0.13265306,0.86734694,0.48000002,0.12755102,0.53004426,25
4627,0,100,random,0,True,True,False,0.00048162648,0.0,-0.006522,0.9558166,1.0,0.007139891,-0.016122699,0.1734694,0.8265306,0.46875,0.1632653,0.5133463,32
4850,0,100,random,0,True,True,False,3.4934492e-06,0.0,-0.0005479455,0.95506835,1.0,-2.1428277e-06,0.000888288,0.41836736,0.5816326,0.47435898,0.39795917,0.51911575,78
4973,2,100,random,0,False,False,False,0.030633278,0.0,0.053635225,0.034358688,0.0,-0.017636847,-0.015046552,0.6020408,0.39795917,0.528,0.6377551,0.48607895,125
5005,2,100,random,0,True,False,True,1.5121737,1.0,0.78164184,0.1608913,0.0,0.22105956,0.033943832,0.2755102,0.7244898,0.5090909,0.28061223,0.47196975,55
5029,2,100,random,0,True,False,True,0.107902825,0.0,-0.18535024,0.85385185,1.0,1.2469134,0.8015242,0.4489796,0.5510204,0.4634146,0.41836736,0.53931737,82
5032,3,100,random,0,True,True,False,0.0034602229,0.0,0.020853162,0.92529744,1.0,-0.003033739,-0.014006317,0.3265306,0.6734694,0.48387098,0.31632653,0.50920457,62
5037,2,100,random,0,False,False,False,0.028806798,0.0,-0.07239532,0.12857985,0.0,-0.027627163,0.08288781,0.37755102,0.622449,0.50666666,0.38265306,0.4897297,75
5063,3,100,random,0,True,False,True,0.0005028164,0.0,0.00858587,0.9174507,1.0,0.04792443,0.09965789,0.53061223,0.46938777,0.5272727,0.56122446,0.45977122,110
5113,2,100,random,0,True,False,True,0.0010639764,0.0,-0.019956172,0.75725627,1.0,1.0321552,0.6393291,0.13265306,0.86734694,0.40909094,0.1122449,0.60183334,22
5144,2,100,random,0,False,False,False,0.0050833337,0.0,0.024413388,0.054903846,0.0,0.03316448,0.029652994,0.41836736,0.5816326,0.46753246,0.39285713,0.5225273,77
5151,2,100,random,0,True,False,True,0.011082644,0.0,0.040513277,0.90473473,1.0,-0.010689213,-0.03389752,0.39795917,0.6020408,0.5185185,0.41326532,0.4858847,81
5161,3,100,random,0,True,True,False,0.10736322,0.0,0.16933769,0.77253073,1.0,-0.098935634,-0.13395697,0.5102041,0.48979592,0.5098039,0.52040815,0.4870672,102
5171,2,100,random,0,True,False,True,0.00038584042,0.0,0.005723417,0.95362175,1.0,0.0050455397,0.018245637,0.3469388,0.6530612,0.4516129,0.31632653,0.5348599,62
5179,2,100,random,0,False,False,False,0.048119664,0.0,0.071733385,0.03711691,0.0,-0.04103082,-0.038365595,0.040816326,0.9591837,0.73333335,0.07653061,0.30315706,15
5216,3,100,random,0,True,True,False,0.0012601316,0.0,0.012961507,0.9237301,1.0,0.005812619,0.020137727,0.19387755,0.8061224,0.44117647,0.1734694,0.56668824,34
5332,1,100,random,0,False,False,False,0.22165945,0.0,-0.27977353,0.34781396,0.0,-0.22146904,0.2747485,0.20408164,0.79591835,0.5,0.20408164,0.5300955,40
5431,0,100,random,0,True,True,False,0.00023952406,0.0,0.004575491,0.9526623,1.0,-0.00023889852,-0.0048148036,0.13265306,0.86734694,0.35000002,0.10204082,0.5905875,20
5459,1,100,random,0,True,False,True,7.474446e-07,0.0,0.00026357174,0.9526623,1.0,0.01247676,0.04085231,0.15306123,0.8469388,0.6153846,0.19897959,0.4163182,39
5462,0,100,random,0,False,True,False,0.006127607,0.0,0.029882059,0.06976323,0.0,1.4378554,-0.7875277,0.091836736,0.90816325,0.57142854,0.10714286,0.45613098,21
5503,1,100,random,0,True,False,True,0.0012980569,0.0,-0.008685708,0.97280496,1.0,0.0012157084,-0.0029804707,0.33673468,0.66326535,0.5479452,0.37244898,0.46429366,73
5586,0,100,random,0,True,True,False,0.0006602751,0.0,-0.007668972,0.95577544,1.0,0.0020244988,-0.0070028305,0.10204082,0.8979592,0.6296296,0.1377551,0.36191478,27
5606,1,100,random,0,True,True,False,0.0130047295,0.0,-0.029842198,0.9731898,1.0,0.0010539908,0.07698381,0.1632653,0.8367347,0.46666664,0.15306123,0.5418898,30
5801,0,100,random,0,True,True,False,0.0001279416,0.0,-0.0031182766,0.9614615,1.0,0.0019769033,-0.008580387,0.3469388,0.6530612,0.4848485,0.33673468,0.503906,66
5835,3,100,random,0,True,True,False,0.008465372,0.0,0.042882144,0.8608377,1.0,-0.004007157,-0.012647152,0.39795917,0.6020408,0.45070422,0.3622449,0.52130157,71
5840,3,100,random,0,True,True,False,0.0007870989,0.0,0.009608328,0.9341553,1.0,0.033106077,0.070475996,0.31632653,0.6836735,0.515625,0.3265306,0.505107,64
5850,2,100,random,0,True,False,True,1.9175206,1.0,0.8282978,0.093553714,0.0,-0.53317595,-0.0744825,0.46938777,0.53061223,0.5445545,0.5153061,0.45995295,101
5913,2,100,random,0,True,False,True,0.007818425,0.0,0.033960283,0.9076402,1.0,2.6911206,0.8625827,0.24489796,0.75510204,0.46666664,0.22959183,0.5059449,45
5944,3,100,random,0,False,True,False,0.0006480282,0.0,0.009579867,0.07356305,0.0,9.402633e-06,6.6526234e-05,0.20408164,0.79591835,0.4285714,0.17857143,0.5861306,35
5956,3,100,random,0,False,False,False,1.8290302e-07,0.0,-0.00011309236,0.040275678,0.0,0.00035521167,0.005130835,0.14285715,0.85714287,0.3333333,0.10714286,0.6297204,21
6038,0,100,random,0,True,True,False,0.0010505337,0.0,-0.008728623,0.9651191,1.0,-0.00082868105,0.013166428,0.19387755,0.8061224,0.4722222,0.18367347,0.5439504,36
6074,1,100,random,0,True,True,False,0.003037138,0.0,0.018812537,0.93127525,1.0,1.4405786,0.7518031,0.10204082,0.8979592,0.52380955,0.10714286,0.45442122,21
6138,1,100,random,0,True,False,True,0.6199683,1.0,0.5221442,0.4113473,0.0,-0.49530217,-0.33013958,0.36734694,0.63265306,0.44615382,0.33163264,0.5622211,65
6143,3,100,random,0,True,True,False,0.00022027362,0.0,-0.004735589,0.94776917,1.0,0.003732157,0.027694702,0.15306123,0.8469388,0.57142854,0.17857143,0.4332359,35
6499,1,100,random,0,True,False,True,0.011907551,0.0,-0.030304432,0.9687677,1.0,0.004114803,-0.003647089,0.20408164,0.79591835,0.52380955,0.21428572,0.4570499,42
6519,1,100,random,0,True,False,True,2.005961,1.0,0.79123557,0.057705313,0.0,-0.27368534,-0.022292078,0.10204082,0.8979592,0.5,0.10204082,0.5052518,20
6728,1,100,random,0,True,False,True,0.024989028,0.0,0.059688926,0.8999598,1.0,-0.024188165,-0.06707901,0.18367347,0.8163265,0.35714287,0.14285715,0.6038768,28
6763,1,100,random,0,True,True,False,7.751491e-05,0.0,-0.0031489134,0.9322685,1.0,0.00687028,-0.023175478,0.091836736,0.90816325,0.4705882,0.0867347,0.4945226,17
6873,0,100,random,0,True,True,False,0.006223412,0.0,0.024331033,0.9411153,1.0,-0.0058487635,-0.019096911,0.091836736,0.90816325,0.39999998,0.07653061,0.48505512,15
6898,1,100,random,0,True,False,True,0.0022834558,0.0,-0.012143493,0.9704086,1.0,-0.0018291296,0.00639081,0.21428572,0.78571427,0.39999998,0.17857143,0.58622545,35
7079,0,100,random,0,True,True,False,1.2683799e-05,0.0,0.0010407567,0.9548583,1.0,8.088769e-06,0.00029551983,0.36734694,0.63265306,0.48571426,0.35714287,0.50252265,70
7096,1,100,random,0,True,False,True,0.0001033952,0.0,-0.0025506616,0.9683214,1.0,-1.8923078e-05,0.00024056435,0.1632653,0.8367347,0.5897436,0.19897959,0.4330068,39
7187,0,100,random,0,True,True,False,0.00012003607,0.0,-0.003154993,0.9576754,1.0,0.000153756,-0.0015553236,0.14285715,0.85714287,0.46153843,0.13265306,0.51023406,26
7338,1,100,random,0,False,False,False,0.47870573,0.0,0.37329778,0.08878078,0.0,-0.4042995,-0.19149071,0.05102041,0.9489796,0.44444442,0.045918368,0.48736724,9
7352,1,100,random,0,True,True,False,0.06106228,0.0,0.11179775,0.8399311,1.0,-0.055902995,-0.13053358,0.071428575,0.9285714,0.36363637,0.05612245,0.59209174,11
7401,0,100,random,0,True,True,False,0.0028136969,0.0,-0.0158754,0.9580106,1.0,-0.001083564,0.0031523108,0.1632653,0.8367347,0.61904764,0.21428572,0.4253891,42
7471,1,100,random,0,True,True,False,1.8525461e-06,0.0,0.000364542,0.9609883,1.0,0.003026326,-0.013543606,0.23469388,0.7653061,0.3783784,0.18877551,0.5994604,37
7546,0,100,random,0,True,True,False,0.002074914,0.0,-0.012592733,0.9641868,1.0,0.001672348,-0.0037731528,0.08163265,0.9183673,0.6363636,0.1122449,0.3993794,22
7665,1,100,random,0,True,False,True,0.22745414,0.0,0.26376605,0.69637144,1.0,-0.22744173,-0.26278287,0.071428575,0.9285714,0.6111111,0.091836736,0.38814458,18
7853,1,100,random,0,True,False,True,0.004163703,0.0,-0.016169548,0.9725193,1.0,0.0034951847,-0.004612744,0.12244898,0.877551,0.5555556,0.1377551,0.4535813,27
7872,1,100,random,0,True,True,False,0.0009640325,0.0,-0.008898735,0.95995015,1.0,0.00042766985,-0.001655817,0.24489796,0.75510204,0.4893617,0.23979592,0.51074135,47
7910,1,100,random,0,True,True,False,0.881271,1.0,0.596889,0.15616924,0.0,-0.8676523,-0.52157146,0.23469388,0.7653061,0.5,0.23469388,0.5073212,46
7929,0,100,random,0,True,True,False,3.099721e-05,0.0,0.0016352534,0.9542227,1.0,0.00016816193,-0.005614817,0.40816328,0.5918367,0.45945948,0.37755102,0.5330084,74
7938,0,100,random,0,True,True,False,0.001693055,0.0,-0.01113832,0.96544635,1.0,-0.0013944209,0.006215632,0.19387755,0.8061224,0.42424244,0.16836734,0.57255393,33
8113,1,100,random,0,True,True,False,0.0020627035,0.0,0.013070226,0.952131,1.0,0.97427243,0.6368761,0.06122449,0.93877554,0.53846157,0.06632653,0.48695293,13
8126,0,100,random,0,True,True,False,0.0046894606,0.0,-0.01888746,0.9662198,1.0,0.0030331165,-0.0043845177,0.030612245,0.96938777,0.7692308,0.06632653,0.31613433,13
8131,1,100,random,0,True,False,True,0.06987861,0.0,0.10305983,0.8740503,1.0,-0.069684915,-0.099992335,0.030612245,0.96938777,0.57142854,0.035714287,0.46848693,7
8273,2,100,random,0,True,False,True,0.028770935,0.0,0.07365036,0.8668668,1.0,-0.017836962,-0.03221029,0.21428572,0.78571427,0.5333333,0.22959183,0.46412146,45
