sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
3804,2,100,random_rescue_20,20,True,False,True,0.00079336483,0.0,0.00866425,0.9472348,1.0,-0.00023968238,-0.0014927983,0.3877551,0.6122449,0.44117647,0.3469388,0.53964716,68
3815,2,100,random_rescue_20,15,True,False,True,0.0001037796,0.0,0.0029459596,0.95531917,1.0,0.00013027899,0.0015249252,0.2857143,0.71428573,0.39130437,0.23469388,0.60686094,46
3817,2,100,random_rescue_20,20,True,True,False,0.8817892,1.0,0.6196406,0.33889714,0.0,1.0007248,0.22107142,0.24489796,0.75510204,0.61904764,0.32142857,0.3781723,63
3867,0,100,random_rescue_20,17,True,True,False,0.0002851747,0.0,-0.0054792166,0.946051,1.0,-0.00012780167,0.009765983,0.12244898,0.877551,0.53846157,0.13265306,0.44416404,26
3918,0,100,random_rescue_20,7,True,True,False,0.0023815949,0.0,0.015353799,0.94240075,1.0,-0.0021705236,-0.0110913515,0.14285715,0.85714287,0.39130437,0.11734694,0.6165744,23
3980,1,100,random_rescue_20,20,True,False,True,0.004743509,0.0,0.020977318,0.9437118,1.0,-0.0042000883,-0.0145533085,0.3469388,0.6530612,0.38181818,0.28061223,0.6076775,55
4078,2,100,random_rescue_20,5,True,False,True,2.962429,1.0,0.9003829,0.03207038,0.0,-0.27622223,-0.011093259,0.14285715,0.85714287,0.3,0.10204082,0.63695294,20
4094,3,100,random_rescue_20,14,True,True,False,0.0007704394,0.0,0.00909853,0.93991333,1.0,0.00030156597,0.001732707,0.21428572,0.78571427,0.4324324,0.18877551,0.5741483,37
4128,2,100,random_rescue_20,1,True,True,False,0.0002769241,0.0,0.0048118234,0.9546474,1.0,-7.400778e-05,-0.000713408,0.19387755,0.8061224,0.09523809,0.10714286,0.866545,21
4158,2,100,random_rescue_20,20,False,True,False,0.25797135,0.0,-0.29858196,0.3520347,0.0,-0.2549263,0.27920038,0.6020408,0.39795917,0.4433962,0.5408163,0.5554023,106
4192,3,100,random_rescue_20,20,True,True,False,5.9793238e-05,0.0,0.0024196506,0.94757545,1.0,0.00062861247,0.006082475,0.2857143,0.71428573,0.4909091,0.28061223,0.5543705,55
4196,0,100,random_rescue_20,20,True,True,False,0.0019660043,0.0,-0.011890054,0.96641046,1.0,0.0006581694,-0.0016402006,0.35714287,0.64285713,0.47761196,0.34183672,0.5304197,67
4228,1,100,random_rescue_20,4,True,False,True,0.0,0.0,5.0485134e-05,0.945248,1.0,0.0003208681,-0.005621195,0.1734694,0.8265306,0.19047618,0.10714286,0.78641677,21
4259,0,100,random_rescue_20,4,True,False,True,3.2535172e-06,0.0,-0.0005503297,0.9508692,1.0,7.109513e-05,0.0032452345,0.1122449,0.8877551,0.26666665,0.07653061,0.7841062,15
4328,0,100,random_rescue_20,4,True,True,False,0.0002145227,0.0,-0.0045138,0.95150405,1.0,0.00013491418,-0.0012022853,0.45918366,0.5408163,0.11764705,0.26020408,0.87815046,51
4386,1,100,random_rescue_20,4,False,False,False,0.052124217,0.0,-0.15088972,0.3784878,0.0,-0.048953548,0.18308572,0.35714287,0.64285713,0.14634144,0.20918368,0.84040546,41
4540,1,100,random_rescue_20,2,True,False,True,1.5546917e-05,0.0,-0.0011718869,0.9539661,1.0,2.6467955e-05,0.003142476,0.40816328,0.5918367,0.090909064,0.2244898,0.88292146,44
4562,0,100,random_rescue_20,9,True,True,False,0.0,0.0,5.620718e-05,0.93863225,1.0,0.00012086588,-0.0037154555,0.13265306,0.86734694,0.40909094,0.1122449,0.5617944,22
4844,1,100,random_rescue_20,20,True,False,True,0.00028423918,0.0,-0.005022466,0.95511025,1.0,-0.00016314187,0.0017048717,0.30612245,0.6938776,0.52380955,0.32142857,0.47325864,63
4856,3,100,random_rescue_20,20,True,True,False,1.5456579e-05,0.0,0.0012189746,0.9488225,1.0,0.00022723537,0.0037263632,0.26530612,0.7346939,0.509434,0.27040815,0.48930058,53
4885,2,100,random_rescue_20,2,True,False,True,0.003950676,0.0,-0.020682752,0.94905907,1.0,-0.00014030933,0.00033146143,0.29591838,0.70408165,0.06451613,0.15816326,0.8624691,31
4891,3,100,random_rescue_20,9,True,True,False,0.0005677114,0.0,0.008133173,0.9351099,1.0,0.00019812258,0.0013763905,0.18367347,0.8163265,0.3076923,0.13265306,0.703297,26
4973,2,100,random_rescue_20,20,True,False,True,0.0011596214,0.0,0.01198858,0.9295044,1.0,-0.001072861,-0.008845925,0.6020408,0.39795917,0.528,0.6377551,0.46965903,125
5037,2,100,random_rescue_20,20,False,False,False,1.1335012,1.0,-0.7006281,0.767167,1.0,-0.6115708,0.22681907,0.46938777,0.53061223,0.38666666,0.38265306,0.59661394,75
5049,2,100,random_rescue_20,20,True,False,True,0.036062744,0.0,0.0854519,0.85318035,1.0,-0.026351705,-0.04629481,0.3469388,0.6530612,0.5466666,0.38265306,0.44702378,75
5057,3,100,random_rescue_20,20,True,True,False,4.5373803e-05,0.0,0.002081275,0.94910634,1.0,-3.7343067e-05,-0.0012125373,0.5714286,0.4285714,0.39130437,0.46938777,0.61863726,92
5063,3,100,random_rescue_20,20,True,False,True,0.00058326777,0.0,0.0078834295,0.9408442,1.0,0.0014966438,0.0075956583,0.53061223,0.46938777,0.5272727,0.56122446,0.46906897,110
5110,2,100,random_rescue_20,11,False,False,False,0.005623214,0.0,0.022677548,0.04103744,0.0,-0.002815351,-0.005992949,0.08163265,0.9183673,0.6,0.10204082,0.44397268,20
5158,2,100,random_rescue_20,20,True,False,True,0.00097045954,0.0,-0.012731671,0.91216266,1.0,0.0071184384,-0.021207452,0.36734694,0.63265306,0.46268654,0.34183672,0.5553658,67
5171,2,100,random_rescue_20,20,True,False,True,0.00043387664,0.0,0.006862521,0.9400786,1.0,0.0006462089,0.004202664,0.31632653,0.6836735,0.5,0.31632653,0.50290555,62
5179,2,100,random_rescue_20,6,False,False,False,0.04852666,0.0,0.08213853,0.052182533,0.0,-0.046260327,-0.10618698,0.071428575,0.9285714,0.5333333,0.07653061,0.46492186,15
5203,3,100,random_rescue_20,10,True,True,False,0.0009510778,0.0,0.010591447,0.9334308,1.0,0.0008285325,0.004182756,0.30612245,0.6938776,0.23076922,0.19897959,0.7681837,39
5220,3,100,random_rescue_20,1,True,False,True,3.972673e-08,0.0,-6.145239e-05,0.9325147,1.0,3.5585545e-06,-0.0006120205,0.25510204,0.74489796,0.038461566,0.13265306,0.94285554,26
5229,3,100,random_rescue_20,18,True,True,False,0.00059144245,0.0,0.007435739,0.94829834,1.0,0.0003282237,0.0019490123,0.23469388,0.7653061,0.45238096,0.21428572,0.53554666,42
5254,3,100,random_rescue_20,7,True,True,False,0.0011717975,0.0,0.010841966,0.9432954,1.0,-0.00065362826,-0.0037927628,0.1734694,0.8265306,0.32,0.12755102,0.68134725,25
5337,1,100,random_rescue_20,11,False,False,False,0.0006108964,0.0,0.008394852,0.058722556,0.0,0.00010216609,0.0006444119,0.05102041,0.9489796,0.7058823,0.0867347,0.33320177,17
5435,0,100,random_rescue_20,20,True,True,False,0.00053550163,0.0,-0.006919086,0.95536083,1.0,-0.0004686236,0.004400432,0.30612245,0.6938776,0.5588235,0.3469388,0.43576393,68
5583,0,100,random_rescue_20,20,True,True,False,9.909691e-05,0.0,-0.0027899146,0.95998776,1.0,-9.345921e-05,0.0034752488,0.33673468,0.66326535,0.5416666,0.36734694,0.46158025,72
5675,0,100,random_rescue_20,14,True,True,False,1.6890932e-05,0.0,-0.0011529922,0.9595352,1.0,8.957577e-05,0.0041327477,0.1734694,0.8265306,0.39285713,0.14285715,0.5679276,28
5688,0,100,random_rescue_20,16,True,True,False,0.00012767501,0.0,0.0032290816,0.95626813,1.0,-0.00012454495,-0.002732873,0.36734694,0.63265306,0.38983053,0.3010204,0.6004794,59
5723,1,100,random_rescue_20,4,False,False,False,0.003927419,0.0,-0.021994628,0.07369627,0.0,0.0029145721,-0.008043118,0.13265306,0.86734694,0.2777778,0.091836736,0.6559213,18
5835,3,100,random_rescue_20,15,True,True,False,5.2571995e-06,0.0,0.000767529,0.93991333,1.0,6.775779e-05,0.0021303296,0.5510204,0.44897962,0.23943663,0.3622449,0.7563413,71
5840,3,100,random_rescue_20,8,True,True,False,0.0008536158,0.0,0.0096578,0.93868846,1.0,9.420328e-06,5.620718e-05,0.5102041,0.48979592,0.21875,0.3265306,0.76287174,64
5850,2,100,random_rescue_20,20,True,False,True,0.0014525028,0.0,-0.014112055,0.9305214,1.0,-0.0014483926,0.013329983,0.5408163,0.4591837,0.4752475,0.5153061,0.5174158,101
5856,2,100,random_rescue_20,20,True,False,True,0.0003373837,0.0,-0.006241858,0.9405172,1.0,2.4680717,0.8853594,0.1734694,0.8265306,0.75714284,0.35714287,0.25157246,70
5955,2,100,random_rescue_20,20,False,False,False,5.7363417e-05,0.0,0.0022421144,0.04518376,0.0,-1.2369361e-05,-0.00025345758,0.23469388,0.7653061,0.4390244,0.20918368,0.53959346,41
6145,3,100,random_rescue_20,17,True,True,False,0.00016426854,0.0,0.0039161444,0.94957596,1.0,0.0018601473,0.0107191205,0.24489796,0.75510204,0.4285714,0.21428572,0.54804075,42
6155,3,100,random_rescue_20,20,True,True,False,2.0738225e-05,0.0,0.0014238358,0.9480585,1.0,0.00039354526,0.0051298738,0.64285713,0.35714287,0.33684212,0.48469388,0.64831954,95
6167,3,100,random_rescue_20,5,True,True,False,0.0003356384,0.0,0.0057831407,0.94544977,1.0,-4.3659005e-05,-0.0004015565,0.39795917,0.6020408,0.1875,0.24489796,0.78149956,48
6180,2,100,random_rescue_20,20,True,False,True,2.2919188,1.0,0.854715,0.05953749,0.0,0.29850507,0.016655207,0.30612245,0.6938776,0.67741936,0.4744898,0.3144045,93
6238,0,100,random_rescue_20,11,False,False,False,1.2291241,1.0,-0.53828704,0.9628482,1.0,0.067025304,-0.0041906834,0.091836736,0.90816325,0.57142854,0.10714286,0.4635341,21
6318,0,100,random_rescue_20,8,True,False,True,0.003773774,0.0,-0.012557149,0.9824568,1.0,0.00018580817,-0.00025063753,0.33673468,0.66326535,0.23255813,0.21938775,0.71852344,43
6336,0,100,random_rescue_20,20,True,True,False,0.0001126579,0.0,0.0034775138,0.94192183,1.0,0.00261604,-0.018661797,0.1632653,0.8367347,0.68,0.25510204,0.3288409,50
6338,1,100,random_rescue_20,20,True,True,False,0.0006888686,0.0,0.008707583,0.938576,1.0,0.0012648012,-0.021524131,0.24489796,0.75510204,0.6,0.30612245,0.44076934,60
6519,1,100,random_rescue_20,10,False,False,False,0.1757094,0.0,0.1825835,0.059756592,0.0,0.0073549747,0.0022103786,0.10204082,0.8979592,0.5,0.10204082,0.54268485,20
6530,0,100,random_rescue_20,19,True,True,False,8.548377e-05,0.0,0.0027838945,0.95148146,1.0,1.7275801e-05,-0.0057163835,0.25510204,0.74489796,0.41860467,0.21938775,0.5543405,43
6563,1,100,random_rescue_20,6,True,True,False,0.0002541719,0.0,0.0046049953,0.9548163,1.0,-5.8908947e-05,-0.0005861521,0.1632653,0.8367347,0.3043478,0.11734694,0.72493184,23
6633,0,100,random_rescue_20,2,True,True,False,6.9980975e-05,0.0,0.0025339723,0.9509148,1.0,3.59118e-05,0.00059592724,0.10204082,0.8979592,0.16666669,0.06122449,0.78077525,12
6634,1,100,random_rescue_20,20,True,False,True,0.0020512203,0.0,0.01595223,0.9280184,1.0,0.006434909,0.019076645,0.26530612,0.7346939,0.46938777,0.25,0.5167307,49
6778,0,100,random_rescue_20,13,True,True,False,0.00044334913,0.0,0.006484866,0.9478657,1.0,0.0005611195,0.0034832954,0.1632653,0.8367347,0.5151515,0.16836734,0.49334735,33
6797,0,100,random_rescue_20,11,True,True,False,5.5596465e-06,0.0,0.000659585,0.9582261,1.0,0.0001272274,0.002657473,0.1632653,0.8367347,0.38461536,0.13265306,0.5972238,26
6889,0,100,random_rescue_20,20,True,True,False,0.0007811673,0.0,-0.008145511,0.958187,1.0,0.0003961511,-0.0017256141,0.08163265,0.9183673,0.6923077,0.13265306,0.3015152,26
6898,1,100,random_rescue_20,9,True,False,True,2.627261e-05,0.0,-0.0015773773,0.9507779,1.0,-3.0043302e-06,9.1433525e-05,0.26530612,0.7346939,0.25714284,0.17857143,0.7274641,35
6997,0,100,random_rescue_20,20,True,True,False,1.2804754e-05,0.0,0.0010949373,0.9503189,1.0,0.0001664916,0.0030840635,0.2244898,0.7755102,0.5925926,0.2755102,0.4051352,54
7145,1,100,random_rescue_20,9,True,True,False,0.0005184873,0.0,-0.0064003468,0.9608783,1.0,0.00026309816,-0.0013713837,0.040816326,0.9591837,0.6363636,0.05612245,0.43805882,11
7677,1,100,random_rescue_20,20,True,True,False,0.0007250537,0.0,-0.0078124404,0.9584989,1.0,0.0093776565,0.044745386,0.18367347,0.8163265,0.75342464,0.37244898,0.25046933,73
7725,1,100,random_rescue_20,20,False,False,False,2.3136816,1.0,-0.8541611,0.9428234,1.0,-1.622772,0.29469103,0.3877551,0.6122449,0.44927537,0.35204083,0.5496397,69
7802,0,100,random_rescue_20,6,True,True,False,0.00049678655,0.0,-0.0065461397,0.95695716,1.0,0.00015006494,-0.0008763075,0.091836736,0.90816325,0.35714287,0.071428575,0.6910289,14
7910,1,100,random_rescue_20,12,False,False,False,1.67734,1.0,-0.7165926,0.9411153,1.0,0.10695386,-0.0077071786,0.3265306,0.6734694,0.3043478,0.23469388,0.6894272,46
7945,1,100,random_rescue_20,7,True,False,True,7.7757286e-05,0.0,0.0025537014,0.95531917,1.0,7.87857e-05,0.001096487,0.31632653,0.6836735,0.24390244,0.20918368,0.77084583,41
7982,1,100,random_rescue_20,20,True,False,True,0.005616864,0.0,0.027098536,0.9200386,1.0,-0.003113022,-0.041459143,0.23469388,0.7653061,0.6349206,0.32142857,0.36928478,63
8273,2,100,random_rescue_20,9,True,False,True,0.00028165244,0.0,0.0056299567,0.9382373,1.0,-0.0001951619,-0.00255239,0.35714287,0.64285713,0.22222221,0.22959183,0.7538263,45
8279,2,100,random_rescue_20,20,True,False,True,0.00091713667,0.0,0.009961128,0.93919235,1.0,-0.0007384098,-0.005700767,0.25510204,0.74489796,0.6527778,0.36734694,0.38019663,72
8288,2,100,random_rescue_20,11,False,False,False,0.0014724564,0.0,0.0128097795,0.055106897,0.0,-0.0011682571,-0.019191604,0.14285715,0.85714287,0.46153843,0.13265306,0.50348586,26
8321,3,100,random_rescue_20,10,True,True,False,0.0008869637,0.0,-0.010187864,0.9408984,1.0,1.9908883e-05,-0.00010859966,0.1632653,0.8367347,0.38461536,0.13265306,0.57503545,26
8328,3,100,random_rescue_20,11,True,False,True,1.6409031e-06,0.0,-0.00041937828,0.9432954,1.0,2.6598776e-05,0.0021800995,0.2857143,0.71428573,0.28205127,0.19897959,0.6869239,39
8383,2,100,random_rescue_20,4,False,False,False,0.0033026226,0.0,0.019151438,0.052960772,0.0,0.0010573361,0.0025366992,0.040816326,0.9591837,0.5,0.040816326,0.5738077,8
8389,3,100,random_rescue_20,20,True,True,False,0.0015739799,0.0,0.012698233,0.94143915,1.0,-0.0013842918,-0.008509517,0.52040815,0.47959185,0.5277778,0.5510204,0.48003688,108
8397,3,100,random_rescue_20,14,True,True,False,0.0007673148,0.0,0.009161413,0.93880075,1.0,0.0010047983,0.005127609,0.2755102,0.7244898,0.37209302,0.21938775,0.60217255,43
8404,3,100,random_rescue_20,13,True,True,False,0.000497438,0.0,0.0075303316,0.9367494,1.0,0.00030171312,0.0021152496,0.35714287,0.64285713,0.28571427,0.25,0.6497097,49
8449,3,100,random_rescue_20,9,True,True,False,0.015232202,0.0,0.04624355,0.90690076,1.0,0.30725753,0.29438823,0.020408163,0.97959185,0.8181818,0.05612245,0.2063069,11
8451,3,100,random_rescue_20,18,True,True,False,0.003274504,0.0,0.019242942,0.93306583,1.0,-0.00041649397,-0.0013891459,0.24489796,0.75510204,0.45454544,0.2244898,0.5594373,44
8469,2,100,random_rescue_20,20,False,False,False,0.91365033,1.0,-0.59081686,0.8684367,1.0,-0.031851888,0.0063170195,0.5,0.5,0.36363637,0.39285713,0.61834526,77
8481,3,100,random_rescue_20,14,True,True,False,0.00074107386,0.0,0.009256542,0.93522835,1.0,0.001872383,0.0088579655,0.26530612,0.7346939,0.3333333,0.19897959,0.59135073,39
8498,3,100,random_rescue_20,17,True,True,False,0.0006590653,0.0,0.008283079,0.94208187,1.0,-0.00019964809,-0.0014221072,0.1632653,0.8367347,0.5555556,0.18367347,0.4536164,36
8514,2,100,random_rescue_20,20,True,False,True,3.9579463e-06,0.0,0.0006607771,0.9396923,1.0,4.15658e-05,0.0016250014,0.21428572,0.78571427,0.58823526,0.26020408,0.42896,51
8520,2,100,random_rescue_20,18,True,False,True,0.00080503896,0.0,0.009303391,0.93980294,1.0,0.00031857658,0.0017923713,0.2857143,0.71428573,0.40425533,0.23979592,0.5622555,47
8615,3,100,random_rescue_20,20,True,True,False,0.00038885511,0.0,0.0062437057,0.9449439,1.0,8.342462e-05,0.00066417456,0.3469388,0.6530612,0.5405406,0.37755102,0.47844604,74
8640,3,100,random_rescue_20,9,True,True,False,0.0012467476,0.0,0.012196422,0.9320833,1.0,0.0025819698,0.010161519,0.10204082,0.8979592,0.41176468,0.0867347,0.54678637,17
8641,3,100,random_rescue_20,20,True,False,True,0.001425175,0.0,0.012303114,0.9394706,1.0,0.0011058198,0.004479289,0.24489796,0.75510204,0.47826087,0.23469388,0.48407224,46
8916,0,100,random_rescue_20,20,True,True,False,0.00012187683,0.0,-0.0032903552,0.95447797,1.0,8.894247e-05,-0.0010075569,0.14285715,0.85714287,0.7083334,0.24489796,0.28779373,48
8953,1,100,random_rescue_20,8,True,False,True,0.00047315843,0.0,-0.0060698986,0.96138906,1.0,-0.00046578754,0.0052846074,0.4387755,0.56122446,0.23214287,0.2857143,0.74788934,56
9089,1,100,random_rescue_20,11,True,False,True,0.00019035023,0.0,0.0047231317,0.93587595,1.0,0.0009319503,-0.01526624,0.06122449,0.93877554,0.625,0.08163265,0.44380742,16
9141,1,100,random_rescue_20,4,True,False,True,0.0015590666,0.0,-0.010628104,0.96573836,1.0,-0.00053094886,0.0018562675,0.05102041,0.9489796,0.44444442,0.045918368,0.58537793,9
9159,0,100,random_rescue_20,20,True,True,False,3.07305e-05,0.0,-0.0016515851,0.9541374,1.0,0.0001787584,-0.0025778413,0.5408163,0.4591837,0.43617022,0.47959185,0.5613722,94
9292,1,100,random_rescue_20,20,True,False,True,0.0010459935,0.0,0.009184182,0.95473194,1.0,0.7361247,0.55079776,0.21428572,0.78571427,0.4878049,0.20918368,0.50084114,41
9370,0,100,random_rescue_20,17,True,True,False,0.00036854343,0.0,-0.0052425265,0.9629179,1.0,-0.00017346349,0.009339333,0.3265306,0.6734694,0.372549,0.26020408,0.62016433,51
9440,0,100,random_rescue_20,1,True,True,False,2.287631e-05,0.0,0.001519084,0.9462501,1.0,6.3254265e-06,0.00019907951,0.40816328,0.5918367,0.02439022,0.20918368,0.95139414,41
9444,0,100,random_rescue_20,20,True,True,False,0.000935792,0.0,-0.008851111,0.9590777,1.0,-9.2764385e-05,0.00042372942,0.23469388,0.7653061,0.57407403,0.2755102,0.43478584,54
9449,0,100,random_rescue_20,13,True,True,False,0.00046694605,0.0,-0.00632298,0.9572378,1.0,0.0003247303,-0.00180161,0.14285715,0.85714287,0.46153843,0.13265306,0.49184102,26
9502,1,100,random_rescue_20,2,True,False,True,0.011781424,0.0,0.046958506,0.8785749,1.0,-0.009722393,-0.028942406,0.13265306,0.86734694,0.13333333,0.07653061,0.7988839,15
9564,0,100,random_rescue_20,9,True,True,False,4.8804563e-05,0.0,-0.0021810532,0.9493182,1.0,3.9948616e-05,-0.0007464886,0.08163265,0.9183673,0.5294118,0.0867347,0.42767188,17
9616,0,100,random_rescue_20,20,True,True,False,4.5933295e-05,0.0,-0.0019882321,0.95561,1.0,-4.4942746e-05,0.002291441,0.14285715,0.85714287,0.64102566,0.19897959,0.3855673,39
9725,0,100,random_rescue_20,0,True,True,False,2.4141045e-05,0.0,-0.0014930367,0.9520419,1.0,0.0,0.0,0.1734694,0.8265306,0.0,0.0867347,0.90249777,17
9783,0,100,random_rescue_20,9,True,True,False,3.448897e-05,0.0,-0.001803875,0.9510514,1.0,0.00026945747,-0.0034265518,0.12244898,0.877551,0.45454544,0.1122449,0.5407224,22
9887,0,100,random_rescue_20,20,True,True,False,0.000863092,0.0,-0.008453369,0.95945925,1.0,0.0002641622,-0.001124382,0.21428572,0.78571427,0.6557377,0.3112245,0.35896635,61
9938,1,100,random_rescue_20,17,True,True,False,0.0064229295,0.0,-0.02022022,0.9731898,1.0,-0.0028862422,0.0045108795,0.36734694,0.63265306,0.35714287,0.2857143,0.6099601,56
9950,1,100,random_rescue_20,20,True,True,False,0.00028743362,0.0,0.005297303,0.9467446,1.0,0.0015782914,-0.017239273,0.36734694,0.63265306,0.47826087,0.35204083,0.5068132,69
10039,1,100,random_rescue_20,20,True,False,True,2.6186346e-05,0.0,-0.0018752217,0.92827886,1.0,0.0014352208,-0.011413455,0.35714287,0.64285713,0.53947365,0.3877551,0.49438944,76
10050,1,100,random_rescue_20,3,True,True,False,0.00022679381,0.0,-0.005275905,0.9360809,1.0,-6.640609e-05,0.00082308054,0.1734694,0.8265306,0.14999998,0.10204082,0.87527025,20
10077,1,100,random_rescue_20,4,True,False,True,0.0053223334,0.0,-0.019172668,0.9700419,1.0,-0.0015697274,0.0026623607,0.08163265,0.9183673,0.3333333,0.06122449,0.5673231,12
10105,1,100,random_rescue_20,3,True,True,False,2.2688648e-05,0.0,-0.0012202263,0.9665687,1.0,0.00011714664,-0.0017526746,0.071428575,0.9285714,0.3,0.05102041,0.76998234,10
10118,1,100,random_rescue_20,1,True,True,False,0.000118364114,0.0,0.003358841,0.9487276,1.0,-4.6512578e-05,-0.000754714,0.42857143,0.57142854,0.04545456,0.2244898,0.92597336,44
10222,0,100,random_rescue_20,9,True,True,False,0.00013277098,0.0,-0.0033190846,0.95775455,1.0,0.00033125584,-0.0027551055,0.040816326,0.9591837,0.6923077,0.06632653,0.2983409,13
10282,1,100,random_rescue_20,20,True,True,False,4.1488674e-06,0.0,-0.0006585121,0.94544977,1.0,0.0005388001,-0.0065475106,0.2244898,0.7755102,0.6393443,0.3112245,0.38961568,61
10302,0,100,random_rescue_20,9,True,True,False,5.5245124e-05,0.0,-0.0021159053,0.9583432,1.0,0.00012728758,-0.0016819835,0.33673468,0.66326535,0.23255813,0.21938775,0.74380946,43
10321,1,100,random_rescue_20,7,True,True,False,1.1758821e-06,0.0,0.0003335476,0.94839406,1.0,4.975326e-05,0.0019209981,0.3265306,0.6734694,0.23809522,0.21428572,0.6931037,42
10466,0,100,random_rescue_20,14,True,True,False,0.00019787764,0.0,-0.003914237,0.96095175,1.0,0.0006993958,-0.004134536,0.14285715,0.85714287,0.4814815,0.1377551,0.47725248,27
10597,1,100,random_rescue_20,0,True,True,False,0.00047191,0.0,-0.007021725,0.94699025,1.0,0.0,0.0,0.47959185,0.52040815,0.0,0.23979592,0.99545294,47
10635,1,100,random_rescue_20,6,True,False,True,0.28646174,1.0,0.36323953,0.2729441,0.0,-0.035739094,-0.6275857,0.071428575,0.9285714,0.5,0.071428575,0.4756044,14
10752,1,100,random_rescue_20,7,False,True,False,0.022593416,0.0,0.08056754,0.14909723,0.0,-0.018585663,-0.11960423,0.40816328,0.5918367,0.19999999,0.25510204,0.7515773,50
