sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
4099,2,80,foreground_rescue_20,20,True,False,True,0.027693398,0.0,0.07298654,0.86479646,1.0,1.9713302,0.771656,0.36734694,0.63265306,0.5862069,0.44387755,0.41230497,87
4121,2,80,foreground_rescue_20,4,True,False,True,0.00028868346,0.0,0.005143225,0.95013416,1.0,2.0552892e-05,0.00018548965,0.52040815,0.47959185,0.0,0.26020408,0.9686944,51
4133,3,80,foreground_rescue_20,11,True,True,False,2.3445347e-05,0.0,0.001306057,0.9617859,1.0,-2.3145301e-05,-0.0014446378,0.20408164,0.79591835,0.0,0.10204082,0.9162635,20
4145,3,80,foreground_rescue_20,19,True,False,True,0.0001936825,0.0,0.0047769547,0.93549395,1.0,1.18417665e-05,0.00014746189,0.26530612,0.7346939,0.0,0.13265306,0.92267126,26
4158,2,80,foreground_rescue_20,20,False,True,False,0.9472641,1.0,-0.5383516,0.9240733,1.0,-0.91375613,0.40936804,0.70408165,0.29591835,0.3490566,0.5408163,0.6324159,106
4196,0,80,foreground_rescue_20,20,True,False,True,0.0017760098,0.0,0.016781747,0.9073943,1.0,-0.0005854564,-0.0031908154,0.59183675,0.40816325,0.13432837,0.34183672,0.8212434,67
4348,0,80,foreground_rescue_20,20,True,True,False,0.0005525155,0.0,0.0070700645,0.9500878,1.0,0.00142843,0.0068969727,0.25510204,0.74489796,0.19354838,0.15816326,0.7377906,31
4493,1,80,foreground_rescue_20,10,True,True,False,0.17558056,0.0,0.22425258,0.73127455,1.0,1.9944551,0.64560354,0.45918366,0.5408163,0.0,0.22959183,0.8550319,45
4510,1,80,foreground_rescue_20,10,True,False,True,3.8668513e-06,0.0,0.0005671382,0.95634973,1.0,0.00069944,0.007479787,0.5714286,0.4285714,0.0,0.2857143,0.93268234,56
4705,1,80,foreground_rescue_20,14,True,True,False,0.008602174,0.0,-0.025360942,0.9687085,1.0,-0.006359961,0.011191785,0.31632653,0.6836735,0.0,0.15816326,0.9471118,31
4875,3,80,foreground_rescue_20,20,True,True,False,0.0,0.0,0.0,0.9631959,1.0,0.0043775234,0.02037251,0.37755102,0.622449,0.13953489,0.21938775,0.80472577,43
4891,3,80,foreground_rescue_20,10,True,True,False,0.0003736904,0.0,0.005219996,0.9603239,1.0,0.0002464829,0.0015925765,0.26530612,0.7346939,0.0,0.13265306,0.9212394,26
4895,3,80,foreground_rescue_20,20,True,True,False,0.00014830008,0.0,0.0034596324,0.9567152,1.0,0.00021886546,-0.008535147,0.4387755,0.56122446,0.328125,0.3265306,0.6321428,64
5000,2,80,foreground_rescue_20,3,True,False,True,0.0034185164,0.0,0.020793319,0.92485756,1.0,0.003457982,0.0099185705,0.15306123,0.8469388,0.0,0.07653061,0.88308567,15
5037,2,80,foreground_rescue_20,18,True,False,True,0.013258111,0.0,-0.043377638,0.93631417,1.0,-0.0130229145,0.0367949,0.7653061,0.23469388,0.0,0.38265306,0.94225395,75
5158,2,80,foreground_rescue_20,20,True,False,True,0.039787725,0.0,-0.06484467,0.9620006,1.0,-0.03220521,0.106209695,0.5102041,0.48979592,0.25373137,0.34183672,0.7161032,67
5171,2,80,foreground_rescue_20,20,True,False,True,1.8654973e-05,0.0,-0.0013085604,0.95208645,1.0,0.0028272723,0.019356847,0.5102041,0.48979592,0.19354838,0.31632653,0.7491408,62
5172,3,80,foreground_rescue_20,20,True,True,False,0.00022878079,0.0,-0.00419122,0.96138906,1.0,-2.3366883e-05,0.008419514,0.71428573,0.28571427,0.05405408,0.37755102,0.85528105,74
5203,3,80,foreground_rescue_20,11,True,True,False,0.00017394195,0.0,0.003548205,0.9612074,1.0,-6.908551e-06,-7.2836876e-05,0.39795917,0.6020408,0.0,0.19897959,0.9179679,39
5216,3,80,foreground_rescue_20,7,True,True,False,0.00047390722,0.0,0.0067029595,0.94781744,1.0,-0.00032053213,-0.0029604435,0.3469388,0.6530612,0.0,0.1734694,0.97772443,34
5221,3,80,foreground_rescue_20,16,True,True,False,2.96699e-07,0.0,-0.00013554096,0.96405166,1.0,0.00034398673,0.005243182,0.4489796,0.5510204,0.0,0.2244898,0.93141323,44
5251,2,80,foreground_rescue_20,3,True,False,True,0.0012268303,0.0,0.009944141,0.95447797,1.0,0.0018468425,0.006515801,0.24489796,0.75510204,0.0,0.12244898,0.9566871,24
5254,3,80,foreground_rescue_20,8,True,True,False,1.7060665e-06,0.0,0.00035566092,0.9619649,1.0,0.00028801907,0.0044083595,0.25510204,0.74489796,0.0,0.12755102,0.9458703,25
5462,0,80,foreground_rescue_20,12,False,True,False,0.00040097954,0.0,-0.007615693,0.08104574,0.0,0.05993857,-0.11618603,0.21428572,0.78571427,0.0,0.10714286,0.86314076,21
5472,1,80,foreground_rescue_20,2,False,False,False,0.00039899908,0.0,-0.0063121095,0.0548532,0.0,0.0014223019,-0.0077638254,0.1632653,0.8367347,0.0,0.08163265,0.9619636,16
5485,1,80,foreground_rescue_20,7,False,False,False,0.00092123356,0.0,-0.011176176,0.07696084,0.0,0.0005445052,0.02375463,0.36734694,0.63265306,0.0,0.18367347,0.9272438,36
5606,1,80,foreground_rescue_20,9,True,False,True,0.00282841,0.0,0.018113017,0.93183565,1.0,0.00042298995,0.0014406443,0.30612245,0.6938776,0.0,0.15306123,0.9650035,30
5717,0,80,foreground_rescue_20,20,True,True,False,0.00013585133,0.0,0.003475964,0.9521755,1.0,-4.045735e-05,-0.0005747676,0.90816325,0.09183675,0.032608688,0.46938777,0.9060537,92
5832,2,80,foreground_rescue_20,11,True,False,True,6.734184e-05,0.0,-0.0027090907,0.9430074,1.0,0.0010810739,-0.007975757,0.5816327,0.41836733,0.0,0.29081634,0.953599,57
5835,3,80,foreground_rescue_20,15,True,True,False,0.00030710083,0.0,0.005610168,0.943919,1.0,-0.00030710083,-0.005610168,0.7244898,0.2755102,0.0,0.3622449,0.9563478,71
5909,2,80,foreground_rescue_20,7,True,False,True,1.1270458e-06,0.0,0.00030899048,0.95239735,1.0,0.000117148826,-0.0035017133,0.33673468,0.66326535,0.0,0.16836734,0.91897595,33
5955,2,80,foreground_rescue_20,15,False,False,False,0.0003584209,0.0,0.005720675,0.046076808,0.0,-0.0003524286,-0.0064934865,0.41836736,0.5816326,0.0,0.20918368,0.939177,41
6058,0,80,foreground_rescue_20,15,True,True,False,0.00038275635,0.0,0.006009698,0.94829834,1.0,0.00011997856,0.0009173155,0.41836736,0.5816326,0.0,0.20918368,0.9293678,41
6074,1,80,foreground_rescue_20,7,True,False,True,1.9583735e-05,0.0,0.0017123818,0.9179302,1.0,0.9063118,0.63440925,0.21428572,0.78571427,0.0,0.10714286,0.97975105,21
6145,3,80,foreground_rescue_20,13,True,True,False,0.00015932624,0.0,-0.0034238696,0.9628831,1.0,-4.9583614e-06,0.006984055,0.42857143,0.57142854,0.0,0.21428572,0.95023376,42
6185,3,80,foreground_rescue_20,20,True,True,False,0.0014280109,0.0,0.010051966,0.95976204,1.0,-0.00043746643,-0.0018078685,0.48979592,0.5102041,0.23809522,0.32142857,0.7116582,63
6260,1,80,foreground_rescue_20,0,False,False,False,0.00011609448,0.0,0.0029759407,0.038719833,0.0,0.0,0.0,0.33673468,0.66326535,0.0,0.16836734,0.9607038,33
6495,1,80,foreground_rescue_20,13,True,False,True,0.008678736,0.0,0.027472436,0.94427973,1.0,-0.0029334854,-0.005992949,0.4387755,0.56122446,0.0,0.21938775,0.92586815,43
6530,0,80,foreground_rescue_20,20,True,True,False,8.377654e-06,0.0,0.0008278489,0.9574373,1.0,3.40509e-06,-0.0017934442,0.3877551,0.6122449,0.116279066,0.21938775,0.81883687,43
6543,0,80,foreground_rescue_20,3,True,True,False,0.005311489,0.0,-0.038099527,0.84887826,1.0,1.5557439,0.76710224,0.071428575,0.9285714,0.0,0.035714287,0.91322386,7
6591,0,80,foreground_rescue_20,4,True,True,False,1.3635145e-05,0.0,0.0010846853,0.95473194,1.0,3.3699907e-06,0.00012677908,0.1734694,0.8265306,0.0,0.0867347,0.87355965,17
6876,1,80,foreground_rescue_20,20,True,False,True,0.0005521877,0.0,0.0077574253,0.93952614,1.0,-0.00033600023,-0.0029806495,0.46938777,0.53061223,0.29230767,0.33163264,0.69060344,65
6877,0,80,foreground_rescue_20,20,True,True,False,0.00058521796,0.0,0.0076234937,0.9449947,1.0,-0.00031943666,-0.012362957,0.2755102,0.7244898,0.0,0.1377551,0.9130422,27
7138,0,80,foreground_rescue_20,9,True,True,False,0.0009993408,0.0,0.0103138685,0.9400511,1.0,-0.0009689102,-0.011990845,0.1734694,0.8265306,0.0,0.0867347,0.7872543,17
7142,1,80,foreground_rescue_20,20,True,False,True,0.003405992,0.0,0.022565246,0.91074413,1.0,-0.0033180276,-0.019206882,0.6530612,0.3469388,0.07246375,0.35204083,0.88287914,69
7155,0,80,foreground_rescue_20,12,True,True,False,0.0003729998,0.0,0.005945325,0.94810647,1.0,-0.00013978872,-0.0012820363,0.64285713,0.35714287,0.0,0.32142857,0.9143534,63
7179,0,80,foreground_rescue_20,12,True,True,False,8.669309e-05,0.0,0.002637267,0.9572378,1.0,8.018338e-05,0.0010513663,0.3469388,0.6530612,0.0,0.1734694,0.96774614,34
7187,0,80,foreground_rescue_20,1,True,True,False,8.5557986e-08,0.0,0.00010216236,0.9445361,1.0,1.1642769e-06,-0.00045859814,0.26530612,0.7346939,0.0,0.13265306,0.9260675,26
7359,1,80,foreground_rescue_20,12,True,False,True,0.000605667,0.0,0.007659614,0.9463493,1.0,0.050869748,0.09104121,0.23469388,0.7653061,0.0,0.11734694,0.92739135,23
7405,1,80,foreground_rescue_20,18,True,False,True,0.0005736719,0.0,0.0066722035,0.9572778,1.0,-2.580136e-05,-0.00015950203,0.40816328,0.5918367,0.0,0.20408164,0.92840064,40
7498,0,80,foreground_rescue_20,20,True,True,False,0.0003871671,0.0,0.006036222,0.94844174,1.0,-3.462704e-05,-0.00028586388,0.53061223,0.46938777,0.01886791,0.27040815,0.91582966,53
7524,1,80,foreground_rescue_20,5,True,False,True,0.0013673091,0.0,0.011324823,0.9467446,1.0,-0.0004673442,-0.0022672415,0.45918366,0.5408163,0.0,0.22959183,0.9397118,45
7546,0,80,foreground_rescue_20,10,True,True,False,7.5421995e-06,0.0,0.0008073449,0.95400894,1.0,0.00020437001,0.0035979152,0.2244898,0.7755102,0.0,0.1122449,0.9007975,22
7663,0,80,foreground_rescue_20,1,True,True,False,0.000119657256,0.0,0.0033944845,0.94815457,1.0,-9.63849e-06,-0.0001437664,0.13265306,0.86734694,0.0,0.06632653,0.96789616,13
7760,0,80,foreground_rescue_20,20,True,True,False,0.00031105848,0.0,0.005361736,0.9496227,1.0,0.0012969165,0.007381141,0.48979592,0.5102041,0.058823526,0.26020408,0.83873385,51
7791,1,80,foreground_rescue_20,11,True,True,False,0.0002779183,0.0,0.005452931,0.94143915,1.0,-0.00014004158,-0.0016468763,0.4387755,0.56122446,0.0,0.21938775,0.9121067,43
7901,1,80,foreground_rescue_20,14,False,False,False,1.0064757,1.0,-0.63807666,0.8465777,1.0,-0.9370409,0.4648109,0.2755102,0.7244898,0.0,0.1377551,0.86820066,27
7938,0,80,foreground_rescue_20,11,True,True,False,8.092285e-05,0.0,-0.0027375817,0.9522199,1.0,3.8398197e-05,-0.00057429075,0.33673468,0.66326535,0.0,0.16836734,0.90270454,33
7945,1,80,foreground_rescue_20,2,True,False,True,0.0013852501,0.0,-0.010380924,0.9627783,1.0,0.00018797908,-0.0006248355,0.41836736,0.5816326,0.0,0.20918368,0.95785403,41
8017,1,80,foreground_rescue_20,11,True,False,True,0.007397225,0.0,0.02356553,0.9522199,1.0,1.8673424,0.82149124,0.21428572,0.78571427,0.0,0.10714286,0.8903659,21
8069,0,80,foreground_rescue_20,8,True,True,False,3.1503267e-05,0.0,-0.0016003847,0.9579909,1.0,-8.223229e-06,0.0030064583,0.20408164,0.79591835,0.0,0.10204082,0.9273546,20
8210,0,80,foreground_rescue_20,11,True,True,False,0.0015824111,0.0,0.013868749,0.9302051,1.0,5.4731034e-05,0.0002540946,0.26530612,0.7346939,0.0,0.13265306,0.9010672,26
8239,3,80,foreground_rescue_20,3,True,False,True,2.7597649e-05,0.0,0.001385808,0.9634031,1.0,-8.663163e-06,-0.00024026632,0.2755102,0.7244898,0.0,0.1377551,0.8154675,27
8257,3,80,foreground_rescue_20,20,True,True,False,5.0683273e-05,0.0,0.0021306872,0.9522199,1.0,0.00019278633,-0.006588578,0.31632653,0.6836735,0.41509432,0.27040815,0.5322282,53
8279,2,80,foreground_rescue_20,20,True,True,False,1.6285107e-05,0.0,0.0011986494,0.9534488,1.0,0.0027851835,0.016094446,0.5102041,0.48979592,0.30555558,0.36734694,0.66712105,72
8328,3,80,foreground_rescue_20,20,True,False,True,0.00022588857,0.0,0.0045171976,0.9510514,1.0,-0.00022182363,-0.0039330125,0.3877551,0.6122449,0.025641024,0.19897959,0.9541594,39
8368,3,80,foreground_rescue_20,20,True,True,False,0.0013211975,0.0,0.009303331,0.9628482,1.0,-0.00030668825,-0.016087115,0.39795917,0.6020408,0.024999976,0.20408164,0.8752166,40
8389,3,80,foreground_rescue_20,20,True,True,False,0.000901524,0.0,0.008791864,0.95208645,1.0,-0.0006763954,-0.012768686,0.6020408,0.39795917,0.4537037,0.5510204,0.5378565,108
8397,3,80,foreground_rescue_20,7,True,True,False,3.221107e-05,0.0,0.0016958117,0.9524416,1.0,0.00046552357,0.0052067637,0.4387755,0.56122446,0.0,0.21938775,0.93446195,43
8408,3,80,foreground_rescue_20,20,True,True,False,0.00053525204,0.0,0.0065041184,0.9565531,1.0,0.0014626519,-0.017216563,0.2755102,0.7244898,0.068965495,0.14795919,0.79019105,29
8449,3,80,foreground_rescue_20,7,True,True,False,0.0024923151,0.0,0.014710009,0.94934165,1.0,0.016313031,0.033382237,0.1122449,0.8877551,0.0,0.05612245,0.84580815,11
8511,2,80,foreground_rescue_20,11,True,False,True,0.0015926072,0.0,0.0139302015,0.9300146,1.0,0.032164723,0.06587601,0.2244898,0.7755102,0.0,0.1122449,0.9094466,22
8514,2,80,foreground_rescue_20,20,True,False,True,0.00052588293,0.0,-0.006883979,0.95494246,1.0,-0.000114326365,0.000762403,0.47959185,0.52040815,0.07843137,0.26020408,0.88640153,51
8578,2,80,foreground_rescue_20,20,True,False,True,4.5270193e-05,0.0,0.0019481182,0.9555686,1.0,-4.198309e-05,-0.0024615526,0.5510204,0.44897962,0.14285713,0.32142857,0.8232572,63
8614,3,80,foreground_rescue_20,19,True,False,True,0.0003385432,0.0,0.005787611,0.9458513,1.0,0.0023154542,0.011456192,0.31632653,0.6836735,0.0,0.15816326,0.9450799,31
8640,3,80,foreground_rescue_20,9,True,True,False,0.0033283345,0.0,0.013902068,0.9650533,1.0,0.067377225,0.08826065,0.1734694,0.8265306,0.0,0.0867347,0.91016257,17
8737,1,80,foreground_rescue_20,15,True,True,False,0.002419387,0.0,0.017197967,0.92860323,1.0,0.21435447,0.24938464,0.21428572,0.78571427,0.0,0.10714286,0.84395725,21
8819,0,80,foreground_rescue_20,20,True,True,False,0.0007519368,0.0,0.0086916685,0.9439706,1.0,-0.00036228215,-0.002527237,0.4489796,0.5510204,0.1851852,0.2755102,0.7656696,54
8841,1,80,foreground_rescue_20,18,False,False,False,0.0010209819,0.0,-0.0096546225,0.051272422,0.0,-0.000997446,0.008269779,0.9285714,0.0714286,0.0,0.4642857,0.9551458,91
8902,0,80,foreground_rescue_20,7,True,True,False,0.00017438806,0.0,0.0038931966,0.9531443,1.0,-5.548261e-05,-0.0006929636,0.25510204,0.74489796,0.0,0.12755102,0.917591,25
9116,0,80,foreground_rescue_20,2,True,True,False,7.056026e-05,0.0,-0.0023858547,0.958654,1.0,9.732507e-05,-0.0012586117,0.53061223,0.46938777,0.0,0.26530612,0.8894693,52
9286,1,80,foreground_rescue_20,5,False,False,False,0.40570003,1.0,-0.4380958,0.61068565,1.0,-0.4034366,0.46251523,0.29591838,0.70408165,0.0,0.14795919,0.9352916,29
9314,1,80,foreground_rescue_20,20,True,False,True,0.00017448701,0.0,-0.0041041374,0.950503,1.0,-0.0001450926,0.002396524,0.39795917,0.6020408,0.024999976,0.20408164,0.8915568,40
9331,0,80,foreground_rescue_20,13,True,True,False,4.5360997e-05,0.0,0.0019934177,0.9534921,1.0,-3.8007507e-05,-0.0011975765,0.40816328,0.5918367,0.0,0.20408164,0.9316849,40
9423,0,80,foreground_rescue_20,6,True,True,False,0.000119497534,0.0,-0.0031409264,0.95787287,1.0,-0.00010558986,0.002056241,0.15306123,0.8469388,0.0,0.07653061,0.9186618,15
9510,0,80,foreground_rescue_20,7,True,True,False,6.9889356e-06,0.0,-0.00078356266,0.95362175,1.0,-2.2176537e-06,0.0001296401,0.2857143,0.71428573,0.0,0.14285715,0.96890867,28
9512,1,80,foreground_rescue_20,3,True,False,True,0.45297036,0.0,-0.31118858,0.94810647,1.0,-0.06564543,0.011646926,0.20408164,0.79591835,0.0,0.10204082,0.91673803,20
9535,1,80,foreground_rescue_20,19,True,True,False,0.028772753,0.0,0.0863421,0.8152325,1.0,0.8888466,0.5537602,0.41836736,0.5816326,0.0,0.20918368,0.8683518,41
9589,0,80,foreground_rescue_20,16,True,True,False,0.0006373869,0.0,-0.007871509,0.9513234,1.0,-0.0005991054,0.0058736205,0.47959185,0.52040815,0.0,0.23979592,0.93391955,47
9620,1,80,foreground_rescue_20,5,True,False,True,8.734455e-05,0.0,-0.0028130412,0.9533619,1.0,-3.647362e-05,0.0006555915,0.39795917,0.6020408,0.0,0.19897959,0.9511738,39
9673,1,80,foreground_rescue_20,9,True,False,True,1.7064158e-05,0.0,-0.0011612773,0.9592307,1.0,0.087343216,0.13854563,0.21428572,0.78571427,0.0,0.10714286,0.92591727,21
9887,0,80,foreground_rescue_20,20,True,True,False,4.8357528e-05,0.0,0.0020823479,0.9523531,1.0,9.097485e-05,0.0014839172,0.6122449,0.3877551,0.016393423,0.3112245,0.9334664,61
10045,0,80,foreground_rescue_20,20,True,True,False,7.683004e-06,0.0,-0.00078749657,0.9583042,1.0,-2.1115993e-06,0.000117242336,0.6122449,0.3877551,0.19999999,0.38265306,0.75434947,75
10050,1,80,foreground_rescue_20,2,True,False,True,0.0005926965,0.0,-0.008892298,0.9310248,1.0,0.0025826981,-0.010683,0.20408164,0.79591835,0.0,0.10204082,0.9417125,20
10071,0,80,foreground_rescue_20,0,True,True,False,7.8362064e-07,0.0,-0.00024473667,0.95643115,1.0,0.0,0.0,0.30612245,0.6938776,0.0,0.15306123,0.8674575,30
10077,1,80,foreground_rescue_20,2,True,False,True,1.8252467e-07,0.0,0.00011712313,0.9582261,1.0,2.5588452e-05,-0.0015359521,0.12244898,0.877551,0.0,0.06122449,0.80350083,12
10339,1,80,foreground_rescue_20,10,True,True,False,0.0018903473,0.0,-0.01328367,0.9551521,1.0,-0.0018865722,0.013928652,0.41836736,0.5816326,0.0,0.20918368,0.9563807,41
10440,0,80,foreground_rescue_20,2,True,True,False,9.281677e-06,0.0,-0.0009099245,0.9539232,1.0,4.1206717e-05,-0.0011870265,0.3877551,0.6122449,0.0,0.19387755,0.8816493,38
10544,1,80,foreground_rescue_20,3,True,True,False,0.00021074573,0.0,0.0042548776,0.9535786,1.0,-5.0509116e-05,-0.00055879354,0.21428572,0.78571427,0.0,0.10714286,0.92475706,21
10597,1,80,foreground_rescue_20,19,True,True,False,0.00044504972,0.0,0.0060567856,0.9548583,1.0,0.00013333885,0.0008922219,0.47959185,0.52040815,0.0,0.23979592,0.9611609,47
10722,0,80,foreground_rescue_20,20,True,True,False,0.0007724436,0.0,0.008353412,0.94971603,1.0,-0.00020380504,-0.0012443662,0.42857143,0.57142854,0.16000003,0.25510204,0.79530424,50
10790,1,80,foreground_rescue_20,2,False,True,False,1.2597771,1.0,-0.70810187,0.8580062,1.0,-0.94846445,0.33008116,0.19387755,0.8061224,0.0,0.096938774,0.95031273,19
10988,1,80,foreground_rescue_20,12,False,False,False,0.00013640709,0.0,0.005209625,0.11035126,0.0,-0.00011703558,-0.0032283291,0.70408165,0.29591835,0.0,0.35204083,0.95489484,69
10996,1,80,foreground_rescue_20,20,False,False,False,0.0652422,0.0,-0.17728704,0.4749356,0.0,0.058037773,0.36135602,0.67346936,0.32653064,0.16455698,0.4030612,0.7873037,79
11086,1,80,foreground_rescue_20,20,True,False,True,9.489828e-05,0.0,-0.0025996566,0.9639161,1.0,0.023913458,0.060026407,0.48979592,0.5102041,0.15789473,0.29081634,0.82430166,57
11098,1,80,foreground_rescue_20,19,False,False,False,0.047194056,0.0,-0.12843461,0.27342886,0.0,-0.012483917,0.20429671,0.29591838,0.70408165,0.0,0.14795919,0.8847701,29
11172,1,80,foreground_rescue_20,20,False,False,False,0.0025833175,0.0,-0.020409554,0.09551808,0.0,-0.0012613041,0.033215582,0.35714287,0.64285713,0.125,0.20408164,0.87788534,40
11303,1,80,foreground_rescue_20,4,True,False,True,0.143958,0.0,0.20498711,0.73767823,1.0,0.30788243,0.22522962,0.45918366,0.5408163,0.0,0.22959183,0.9880265,45
11424,1,80,foreground_rescue_20,5,True,False,True,0.015561126,0.0,-0.043237984,0.9487276,1.0,-0.0007937625,0.0009101629,0.42857143,0.57142854,0.0,0.21428572,0.9634453,42
11425,0,80,foreground_rescue_20,20,True,True,False,0.11292383,0.0,0.20380962,0.67683357,1.0,-0.099123,-0.2505955,0.41836736,0.5816326,0.28070176,0.29081634,0.67334163,57
11472,1,80,foreground_rescue_20,20,False,False,False,0.19950248,0.0,0.18345827,0.048047364,0.0,-0.05973901,-0.018279523,0.8061224,0.19387758,0.10227275,0.4489796,0.8440698,88
7,3,80,random_rescue_20,20,True,True,False,0.0017632274,0.0,0.011384666,0.957794,1.0,0.001378986,0.0043236017,0.1632653,0.8367347,0.57894737,0.19387755,0.42404833,38
68,2,80,random_rescue_20,3,True,False,True,2.4029752e-05,0.0,-0.0016648173,0.9392481,1.0,0.00026068348,-0.003942728,0.23469388,0.7653061,0.14814812,0.1377551,0.81592095,27
76,3,80,random_rescue_20,20,True,True,False,0.000498137,0.0,0.0066518188,0.9511422,1.0,0.00049522845,-0.015013814,0.59183675,0.40816325,0.49122804,0.5816327,0.5087677,114
98,2,80,random_rescue_20,20,True,False,True,8.744374e-05,0.0,-0.0026676059,0.9584017,1.0,0.00042014197,0.009531736,0.40816328,0.5918367,0.44444442,0.36734694,0.5733678,72
119,2,80,random_rescue_20,9,True,False,True,0.36085963,0.0,0.38579857,0.53640395,1.0,-0.36050344,-0.3927477,0.05102041,0.9489796,0.6666666,0.07653061,0.44657257,15
136,2,80,random_rescue_20,9,True,False,True,0.08349839,0.0,0.19097096,0.604429,1.0,-0.0704319,-0.12097657,0.020408163,0.97959185,0.8181818,0.05612245,0.28421754,11
137,3,80,random_rescue_20,20,True,True,False,0.004072088,0.0,0.019449294,0.9442283,1.0,-0.0033476558,-0.011876166,0.37755102,0.622449,0.4861111,0.36734694,0.48768544,72
151,2,80,random_rescue_20,6,True,False,True,1.3364432,1.0,0.7467824,0.1859472,0.0,-1.3275721,-0.7082894,0.071428575,0.9285714,0.5625,0.08163265,0.5289261,16
157,3,80,random_rescue_20,2,True,True,False,0.00024661422,0.0,-0.004133582,0.9654138,1.0,1.22762285e-05,-9.769201e-05,0.46938777,0.53061223,0.041666687,0.24489796,0.9551076,48
159,3,80,random_rescue_20,4,True,True,False,6.274495e-06,0.0,0.0007377863,0.9544143,1.0,-3.3081742e-06,-0.00023311377,0.45918366,0.5408163,0.13461536,0.26530612,0.8563164,52
171,3,80,random_rescue_20,4,True,True,False,4.7486537e-08,0.0,3.4689903e-05,0.96309197,1.0,3.236673e-05,-0.0015306473,0.091836736,0.90816325,0.3076923,0.06632653,0.63864475,13
