sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
9887,0,60,random_rescue_10,10,True,True,False,0.0007745242,0.0,-0.008033514,0.9590394,1.0,0.0003341008,-0.0014702678,0.30612245,0.6938776,0.5081967,0.3112245,0.47822902,61
9938,1,60,random_rescue_10,10,True,True,False,0.0009446172,0.0,-0.008636415,0.96160597,1.0,0.0012318417,-0.0040353537,0.3877551,0.6122449,0.3214286,0.2857143,0.63386774,56
9950,1,60,random_rescue_10,10,True,False,True,0.00036463374,0.0,0.0059909225,0.946051,1.0,0.00034145266,-0.013597727,0.41836736,0.5816326,0.40579712,0.35204083,0.6183274,69
10039,1,60,random_rescue_10,10,True,False,True,0.6109488,1.0,0.520587,0.4058166,0.0,-0.6108035,-0.52495694,0.48979592,0.5102041,0.36842108,0.3877551,0.6257078,76
10050,1,60,random_rescue_10,0,True,True,False,0.00030001206,0.0,0.006389737,0.92441523,1.0,0.0,0.0,0.20408164,0.79591835,0.0,0.10204082,0.9986173,20
10077,1,60,random_rescue_10,2,True,False,True,0.0017340872,0.0,-0.011698484,0.9625677,1.0,0.0012215134,-0.003170669,0.1122449,0.8877551,0.08333331,0.06122449,0.8114837,12
10105,1,60,random_rescue_10,4,True,True,False,7.864856e-05,0.0,-0.0022460222,0.9675945,1.0,0.00030106003,-0.0025606751,0.071428575,0.9285714,0.3,0.05102041,0.7250468,10
10118,1,60,random_rescue_10,1,True,True,False,1.0644144e-06,0.0,-0.00031089783,0.95239735,1.0,5.2622927e-06,0.0010739565,0.4387755,0.56122446,0.022727251,0.2244898,0.9700834,44
10222,0,60,random_rescue_10,9,True,True,False,4.038331e-06,0.0,-0.00059092045,0.9550264,1.0,0.000832226,-0.00743562,0.05102041,0.9489796,0.6153846,0.06632653,0.4130457,13
10282,1,60,random_rescue_10,10,True,False,True,0.0011005457,0.0,-0.010067046,0.9548583,1.0,-0.0008730595,0.005329132,0.4387755,0.56122446,0.29508197,0.3112245,0.7021109,61
10302,0,60,random_rescue_10,9,True,True,False,0.0002819472,0.0,-0.004687786,0.9609151,1.0,0.00015332876,-0.0010855198,0.3265306,0.6734694,0.25581396,0.21938775,0.71960765,43
10321,1,60,random_rescue_10,3,True,True,False,0.00041369302,0.0,0.006592393,0.9421352,1.0,-0.00024181604,-0.002400875,0.37755102,0.622449,0.11904764,0.21428572,0.83387494,42
10466,0,60,random_rescue_10,10,True,True,False,0.00066924,0.0,-0.0070141554,0.96405166,1.0,0.00060465373,-0.0024537444,0.08163265,0.9183673,0.7037037,0.1377551,0.30001906,27
10597,1,60,random_rescue_10,0,True,True,False,0.00018974952,0.0,-0.004516363,0.9444849,1.0,0.0,0.0,0.47959185,0.52040815,0.0,0.23979592,0.9940233,47
10635,1,60,random_rescue_10,2,True,False,True,0.18751192,0.0,-0.23955023,0.87573385,1.0,0.33620262,-0.08209962,0.1122449,0.8877551,0.21428573,0.071428575,0.8006006,14
10752,1,60,random_rescue_10,0,False,True,False,0.9987467,1.0,-0.62810326,0.85776806,1.0,0.0,0.0,0.5102041,0.48979592,0.0,0.25510204,0.87860215,50
10959,1,60,random_rescue_10,2,False,False,False,1.7598202,1.0,-0.7469721,0.9363432,1.0,0.12405336,-0.009156942,0.48979592,0.5102041,0.04000002,0.25510204,0.9399268,50
10988,1,60,random_rescue_10,2,True,False,True,0.64485776,1.0,0.52956456,0.20669381,0.0,-0.39918783,-0.18401447,0.68367344,0.31632656,0.0289855,0.35204083,0.94647956,69
11013,1,60,random_rescue_10,10,True,True,False,3.853871e-06,0.0,0.0007365942,0.9255671,1.0,0.00215232,-0.016674459,0.1122449,0.8877551,0.6666666,0.16836734,0.33840644,33
11232,0,60,random_rescue_10,10,True,True,False,5.801965e-06,0.0,0.00069338083,0.9559813,1.0,0.0001823075,-0.0045283437,0.12244898,0.877551,0.4285714,0.10714286,0.59011465,21
11235,1,60,random_rescue_10,10,True,False,True,0.0012544263,0.0,-0.010521114,0.9571178,1.0,0.00057415105,-0.0019982457,0.091836736,0.90816325,0.65384614,0.13265306,0.37574562,26
11294,1,60,random_rescue_10,10,False,False,False,0.0031792112,0.0,0.032415137,0.19837458,0.0,0.054481965,0.087422706,0.24489796,0.75510204,0.57894737,0.29081634,0.42358768,57
11341,1,60,random_rescue_10,10,True,False,True,6.397115e-05,0.0,0.002807796,0.93312675,1.0,0.08342006,0.14413679,0.46938777,0.53061223,0.39473683,0.3877551,0.5957089,76
11404,1,60,random_rescue_10,4,False,False,False,0.0015089903,0.0,-0.018936604,0.14426938,0.0,0.0007732995,0.04015696,0.35714287,0.64285713,0.125,0.20408164,0.83345795,40
11425,0,60,random_rescue_10,10,True,True,False,0.00015396974,0.0,-0.0037065744,0.954393,1.0,0.0007228658,-0.004837692,0.20408164,0.79591835,0.64912283,0.29081634,0.35209545,57
11491,0,60,random_rescue_10,10,True,True,False,2.0581938e-06,0.0,0.0004658699,0.943608,1.0,0.00047520458,0.006916404,0.08163265,0.9183673,0.6923077,0.13265306,0.32622293,26
11499,0,60,random_rescue_10,10,True,True,False,0.00010088086,0.0,-0.0031466484,0.94924754,1.0,0.00016414514,-0.0018946528,0.18367347,0.8163265,0.41935486,0.15816326,0.5618544,31
11687,0,60,random_rescue_10,10,True,True,False,0.00056327647,0.0,-0.0072292686,0.9535786,1.0,-0.00040042726,0.0032597184,0.05102041,0.9489796,0.8275862,0.14795919,0.21576546,29
54,3,60,foreground_rescue_20,1,True,True,False,0.008655742,0.0,0.04204887,0.86960393,1.0,1.3772422,0.7093379,0.2857143,0.71428573,0.0,0.14285715,0.9412689,28
76,3,60,foreground_rescue_20,20,True,True,False,0.0009934958,0.0,0.010733247,0.93451476,1.0,-0.0008318331,-0.0065464377,0.86734694,0.13265306,0.25438595,0.5816327,0.72397625,114
83,2,60,foreground_rescue_20,14,True,False,True,0.00013417797,0.0,-0.0040026903,0.9375548,1.0,0.00022490416,0.010885179,0.35714287,0.64285713,0.0,0.17857143,0.93489647,35
136,2,60,foreground_rescue_20,0,False,False,False,0.015047558,0.0,0.055864885,0.10030435,0.0,0.0,0.0,0.1122449,0.8877551,0.0,0.05612245,0.81793255,11
151,2,60,foreground_rescue_20,8,True,False,True,0.008621898,0.0,0.0474025,0.8292847,1.0,1.5614378,0.71852535,0.1632653,0.8367347,0.0,0.08163265,0.91087455,16
157,3,60,foreground_rescue_20,2,True,True,False,0.00020954385,0.0,0.004629433,0.9443824,1.0,0.00015840493,0.0015590191,0.48979592,0.5102041,0.0,0.24489796,0.98028964,48
171,3,60,foreground_rescue_20,5,True,True,False,0.00017120177,0.0,0.0040814877,0.9473323,1.0,0.002596999,0.0135988,0.13265306,0.86734694,0.0,0.06632653,0.7304783,13
249,3,60,foreground_rescue_20,20,True,True,False,0.00028483616,0.0,0.0052028894,0.9482025,1.0,0.0009700651,0.006120622,0.5816327,0.41836733,0.33720928,0.4387755,0.6484492,86
253,3,60,foreground_rescue_20,19,True,True,False,9.040348e-06,0.0,0.00092214346,0.94985574,1.0,0.00052298745,0.006455958,0.8877551,0.112244904,0.0,0.44387755,0.9526637,87
317,3,60,foreground_rescue_20,14,True,True,False,7.5211865e-06,0.0,-0.00090944767,0.9422947,1.0,0.00041174487,0.007959425,1.0,0.0,0.21600002,0.6377551,0.760368,125
344,2,60,foreground_rescue_20,20,True,False,True,0.51327896,1.0,0.40075144,0.09964529,0.0,0.07501519,0.015303493,0.31632653,0.6836735,0.41509432,0.27040815,0.5526351,53
346,3,60,foreground_rescue_20,19,True,False,True,0.00014275662,0.0,0.0037911534,0.9455505,1.0,-0.00012731145,-0.004998386,0.59183675,0.40816325,0.0,0.29591838,0.9147719,58
376,2,60,foreground_rescue_20,20,True,False,True,0.0008889418,0.0,0.010003805,0.9366916,1.0,0.0014768364,0.0068678856,0.41836736,0.5816326,0.39705884,0.3469388,0.5809864,68
413,2,60,foreground_rescue_20,20,True,False,True,0.0012619924,0.0,0.010900855,0.9466954,1.0,2.7477155,0.89942366,0.31632653,0.6836735,0.40384614,0.26530612,0.582356,52
484,1,60,foreground_rescue_20,10,True,False,True,0.00067949435,0.0,-0.0062980056,0.9719393,1.0,0.0005896813,-0.0021033287,0.5,0.5,0.0,0.25,0.9309284,49
529,0,60,foreground_rescue_20,20,True,True,False,0.00034066895,0.0,-0.0055265427,0.9547741,1.0,0.00031319587,-0.0020218492,0.30612245,0.6938776,0.34782606,0.23469388,0.66164273,46
576,0,60,foreground_rescue_20,20,True,True,False,0.0,0.0,0.0,0.9547741,1.0,1.4901976e-05,-0.0011249781,0.47959185,0.52040815,0.27692306,0.33163264,0.6895088,65
613,0,60,foreground_rescue_20,20,True,True,False,0.0004229718,0.0,-0.005975604,0.957794,1.0,-0.00019362522,0.0015258789,0.33673468,0.66326535,0.5822785,0.4030612,0.41318136,79
887,1,60,foreground_rescue_20,6,True,False,True,0.012825131,0.0,-0.03613645,0.95699733,1.0,0.22327735,0.33384258,0.08163265,0.9183673,0.0,0.040816326,0.80761814,8
921,0,60,foreground_rescue_20,20,True,True,False,5.04849e-05,0.0,-0.0021853447,0.9509604,1.0,7.568975e-05,0.0057629943,0.53061223,0.46938777,0.1875,0.3265306,0.7531365,64
1092,1,60,foreground_rescue_20,1,True,False,True,3.1139643e-07,0.0,0.0001847148,0.95013416,1.0,5.133479e-07,-0.0004606247,0.39795917,0.6020408,0.0,0.19897959,0.9609633,39
1111,0,60,foreground_rescue_20,3,True,True,False,5.486654e-06,0.0,-0.0007009506,0.9532751,1.0,3.924477e-06,-0.00021702051,0.13265306,0.86734694,0.0,0.06632653,0.90455395,13
1150,2,60,foreground_rescue_20,20,False,False,False,0.000595659,0.0,0.0090075955,0.0705596,0.0,0.007880444,0.021519978,0.2857143,0.71428573,0.3488372,0.21938775,0.60572076,43
1247,3,60,foreground_rescue_20,20,True,True,False,2.4802517e-05,0.0,0.0015465021,0.9486801,1.0,0.0011844928,0.009879351,0.56122446,0.43877554,0.30379748,0.4030612,0.6870988,79
1259,2,60,foreground_rescue_20,4,False,False,False,0.005253516,0.0,-0.032882184,0.12797923,0.0,0.3555301,-0.36063203,0.06122449,0.93877554,0.0,0.030612245,0.8530852,6
1262,2,60,foreground_rescue_20,20,True,False,True,0.00031990558,0.0,0.005944252,0.93930376,1.0,0.02810708,0.06528032,0.4387755,0.56122446,0.18867922,0.27040815,0.7917842,53
1275,2,60,foreground_rescue_20,20,True,False,True,0.04090567,0.0,-0.09664661,0.89706576,1.0,1.7491806,0.8389876,0.5,0.5,0.05769229,0.26530612,0.83556855,52
1335,3,60,foreground_rescue_20,17,True,True,False,0.00034761894,0.0,0.006293237,0.93721074,1.0,0.0010516979,0.0067524314,0.26530612,0.7346939,0.0,0.13265306,0.8678581,26
1400,2,60,foreground_rescue_20,20,True,False,True,5.837041e-05,0.0,0.0026189089,0.93651766,1.0,0.00016154465,-0.0075045824,0.41836736,0.5816326,0.42253524,0.3622449,0.5585516,71
1513,1,60,foreground_rescue_20,20,False,False,False,0.012463953,0.0,0.045944177,0.079281576,0.0,-0.0045933276,-0.008399382,0.41836736,0.5816326,0.18,0.25510204,0.7793308,50
1731,0,60,foreground_rescue_20,20,True,True,False,0.00013446948,0.0,-0.0036309958,0.9494823,1.0,0.0018570772,-0.009480178,0.42857143,0.57142854,0.0869565,0.23469388,0.870061,46
1753,0,60,foreground_rescue_20,5,True,True,False,2.848322e-05,0.0,-0.0015272498,0.95775455,1.0,0.0002912589,-0.0034528375,0.20408164,0.79591835,0.0,0.10204082,0.91604805,20
1885,0,60,foreground_rescue_20,20,True,True,False,0.00090434216,0.0,0.009871066,0.9394706,1.0,-0.00048887916,-0.0033001304,0.3877551,0.6122449,0.38709676,0.31632653,0.58145934,62
2274,1,60,foreground_rescue_20,8,True,True,False,0.33464026,1.0,0.3964025,0.29203972,0.0,-0.2763492,-0.22830424,0.2857143,0.71428573,0.0,0.14285715,0.94431424,28
2345,0,60,foreground_rescue_20,3,True,True,False,1.5347614e-06,0.0,-0.00036549568,0.9567152,1.0,0.00010224577,-0.0025154948,0.1734694,0.8265306,0.0,0.0867347,0.9385673,17
2445,1,60,foreground_rescue_20,16,True,False,True,0.0011021737,0.0,-0.010379255,0.9518184,1.0,0.0024446622,-0.0073359013,0.30612245,0.6938776,0.0,0.15306123,0.89946234,30
2541,2,60,foreground_rescue_20,9,True,False,True,0.001084757,0.0,0.011773288,0.9273633,1.0,0.48658985,0.44074205,0.14285715,0.85714287,0.0,0.071428575,0.86781317,14
2816,0,60,foreground_rescue_20,20,True,True,False,0.00011615711,0.0,0.0030853152,0.9561454,1.0,0.0002540995,0.0025236607,0.40816328,0.5918367,0.047619045,0.21428572,0.8474738,42
2841,2,60,foreground_rescue_20,12,True,False,True,0.14753018,0.0,-0.20692384,0.88043773,1.0,1.2265899,0.8282069,0.2244898,0.7755102,0.0,0.1122449,0.93939835,22
2858,3,60,foreground_rescue_20,6,True,True,False,0.0001252708,0.0,0.003755629,0.93885684,1.0,0.0002593305,0.0029222965,0.5102041,0.48979592,0.0,0.25510204,0.9391168,50
2875,2,60,foreground_rescue_20,4,True,False,True,0.00011929334,0.0,0.0034297705,0.9468429,1.0,4.7612237e-05,0.0006425977,0.30612245,0.6938776,0.0,0.15306123,0.9657662,30
2946,2,60,foreground_rescue_20,20,True,False,True,0.00010521617,0.0,0.0033988357,0.9405718,1.0,0.00013884157,0.0018271208,0.30612245,0.6938776,0.0,0.15306123,0.9044708,30
2972,3,60,foreground_rescue_20,9,True,True,False,0.0009130137,0.0,0.009677172,0.9424538,1.0,-0.00028391136,-0.0017230511,0.29591838,0.70408165,0.0,0.14795919,0.9300853,29
2995,2,60,foreground_rescue_20,20,False,False,False,0.0012366567,0.0,-0.012071207,0.06702575,0.0,0.006087471,0.035406988,0.30612245,0.6938776,0.0,0.15306123,0.91226995,30
2999,3,60,foreground_rescue_20,12,True,True,False,0.0010651462,0.0,0.010380805,0.9429811,1.0,-0.00048121298,-0.0028200746,0.2244898,0.7755102,0.0,0.1122449,0.94873685,22
3013,3,60,foreground_rescue_20,18,True,True,False,0.0004177778,0.0,0.006464243,0.9449947,1.0,0.003470112,0.01485306,0.31632653,0.6836735,0.0,0.15816326,0.9110713,31
3016,3,60,foreground_rescue_20,20,True,True,False,0.0012252918,0.0,0.010968804,0.9444336,1.0,0.00041839574,0.0018740296,0.46938777,0.53061223,0.24590164,0.3112245,0.70393157,61
3040,2,60,foreground_rescue_20,3,True,False,True,0.00037867576,0.0,0.006469786,0.9390807,1.0,-0.00017902022,-0.0018177032,0.1734694,0.8265306,0.0,0.0867347,0.9559254,17
3068,3,60,foreground_rescue_20,9,True,True,False,0.0003366382,0.0,0.0057523847,0.9462003,1.0,0.00054214103,0.0037465096,0.41836736,0.5816326,0.0,0.20918368,0.91606796,41
3085,1,60,foreground_rescue_20,18,True,False,True,0.00040012086,0.0,-0.007695079,0.92206234,1.0,1.7128465,0.8092669,0.35714287,0.64285713,0.0,0.17857143,0.97055376,35
3105,1,60,foreground_rescue_20,20,True,False,True,3.9628125e-05,0.0,-0.0018342733,0.9562273,1.0,-3.6656973e-05,0.002347052,0.33673468,0.66326535,0.19512194,0.20918368,0.75503796,41
3163,0,60,foreground_rescue_20,20,True,True,False,4.768325e-05,0.0,-0.0021061301,0.9517288,1.0,0.000558455,-0.005147755,0.5102041,0.48979592,0.05660379,0.27040815,0.89885885,53
3323,3,60,foreground_rescue_20,2,True,True,False,0.0003481279,0.0,0.0061964393,0.93930376,1.0,0.000362596,0.0027861,0.41836736,0.5816326,0.0,0.20918368,0.9645414,41
3368,2,60,foreground_rescue_20,20,True,True,False,0.0014360314,0.0,0.012254477,0.9404078,1.0,2.0562663,0.8455206,0.25510204,0.74489796,0.0,0.12755102,0.8847236,25
3386,2,60,foreground_rescue_20,20,True,True,False,0.000101179816,0.0,0.0033702254,0.93913656,1.0,0.001269862,0.00963217,0.37755102,0.622449,0.4126984,0.32142857,0.5689047,63
3437,2,60,foreground_rescue_20,3,True,False,True,0.0015842374,0.0,0.019533336,0.8533026,1.0,0.0035632458,0.01678139,0.1734694,0.8265306,0.0,0.0867347,0.7099114,17
3523,3,60,foreground_rescue_20,10,True,True,False,0.0003665462,0.0,0.006117165,0.9439706,1.0,0.00048753992,0.0033988357,0.36734694,0.63265306,0.0,0.18367347,0.9489972,36
3550,3,60,foreground_rescue_20,5,True,True,False,0.0004744446,0.0,0.0072879195,0.9380106,1.0,0.0002926141,0.0020760298,0.3265306,0.6734694,0.0,0.1632653,0.98926806,32
3588,3,60,foreground_rescue_20,20,True,True,False,0.00022547785,0.0,0.0048295856,0.9436599,1.0,0.0011413135,0.0075499415,0.42857143,0.57142854,0.3333333,0.32142857,0.6313867,63
3596,2,60,foreground_rescue_20,18,False,True,False,0.9250946,1.0,-0.55433846,0.9075993,1.0,-0.5564823,0.8444644,0.24489796,0.75510204,0.0,0.12244898,0.9367918,24
3675,2,60,foreground_rescue_20,10,False,False,False,0.32358295,1.0,-0.3922851,0.6872103,1.0,0.37884223,-0.14400125,0.41836736,0.5816326,0.0,0.20918368,0.8888749,41
3709,3,60,foreground_rescue_20,20,True,True,False,0.00020667212,0.0,0.0043824315,0.94966936,1.0,0.0005577537,0.004270017,0.85714287,0.14285713,0.17647058,0.52040815,0.7951049,102
3720,2,60,foreground_rescue_20,17,True,False,True,0.00019226177,0.0,0.0046350956,0.9390248,1.0,0.00020526117,0.0021020174,0.31632653,0.6836735,0.0,0.15816326,0.9031634,31
3779,3,60,foreground_rescue_20,18,True,True,False,0.0007887846,0.0,0.009522021,0.93552345,1.0,8.604955e-05,0.00053215027,0.4489796,0.5510204,0.0,0.2244898,0.93292964,44
3782,2,60,foreground_rescue_20,20,True,False,True,0.00046112714,0.0,0.00718683,0.9380106,1.0,0.8804503,0.61633754,0.4489796,0.5510204,0.37142855,0.35714287,0.58787316,70
3783,2,60,foreground_rescue_20,20,True,True,False,0.0012138654,0.0,0.011772037,0.9351691,1.0,0.010379754,0.02934575,0.3469388,0.6530612,0.5142857,0.35714287,0.46714804,70
3789,3,60,foreground_rescue_20,12,True,True,False,0.0005134274,0.0,0.0073089004,0.9424538,1.0,0.00022899313,0.0015553832,0.79591835,0.20408165,0.0,0.39795917,0.9513079,78
3804,2,60,foreground_rescue_20,20,True,False,True,0.000641081,0.0,0.007744491,0.94815457,1.0,-0.00042976718,-0.0033944845,0.5408163,0.4591837,0.2205882,0.3469388,0.7251283,68
3815,2,60,foreground_rescue_20,18,True,False,True,0.0001770556,0.0,0.0038720965,0.954393,1.0,0.0016247286,0.00924623,0.46938777,0.53061223,0.0,0.23469388,0.89643013,46
3817,2,60,foreground_rescue_20,20,True,False,True,0.2366468,0.0,0.27248305,0.68605465,1.0,2.1456022,0.61625975,0.2755102,0.7244898,0.57142854,0.32142857,0.40257883,63
3867,0,60,foreground_rescue_20,15,True,True,False,0.0005161236,0.0,-0.0072939396,0.9478657,1.0,-0.00042792805,0.004205823,0.26530612,0.7346939,0.0,0.13265306,0.9370549,26
3918,0,60,foreground_rescue_20,9,True,True,False,0.0008220803,0.0,-0.0076592565,0.9654138,1.0,0.00012038741,0.016972065,0.23469388,0.7653061,0.0,0.11734694,0.9234691,23
3980,1,60,foreground_rescue_20,14,True,False,True,1.6183185e-07,0.0,9.9897385e-05,0.96458924,1.0,0.0015918084,0.011314154,0.56122446,0.43877554,0.0,0.28061223,0.93007994,55
4078,2,60,foreground_rescue_20,5,True,False,True,2.2093046,1.0,0.8603084,0.07214489,0.0,0.3307264,0.021627188,0.20408164,0.79591835,0.0,0.10204082,0.9050018,20
4094,3,60,foreground_rescue_20,16,True,True,False,0.000550027,0.0,0.007626593,0.94138527,1.0,0.0010155318,0.0056265593,0.37755102,0.622449,0.0,0.18877551,0.9219719,37
4128,2,60,foreground_rescue_20,11,True,False,True,0.0005848198,0.0,0.0071061254,0.9523531,1.0,0.0017637187,0.00786823,0.21428572,0.78571427,0.0,0.10714286,0.9300987,21
4158,2,60,foreground_rescue_20,20,False,True,False,0.0099722035,0.0,-0.037767336,0.09122006,0.0,-0.0094317505,0.044841856,0.81632656,0.18367344,0.24528301,0.5408163,0.7267823,106
4192,3,60,foreground_rescue_20,16,True,True,False,0.00019269949,0.0,0.004394412,0.9456007,1.0,0.0005550417,0.0044853687,0.56122446,0.43877554,0.0,0.28061223,0.94423103,55
4196,0,60,foreground_rescue_20,20,True,False,True,9.096111e-06,0.0,-0.00088202953,0.95540243,1.0,0.0034937738,0.02047056,0.3877551,0.6122449,0.43283582,0.34183672,0.573412,67
4228,1,60,foreground_rescue_20,1,True,False,True,6.3209096e-05,0.0,-0.002518952,0.94781744,1.0,4.537846e-05,-0.0007674098,0.21428572,0.78571427,0.0,0.10714286,0.9868882,21
4259,0,60,foreground_rescue_20,7,True,True,False,0.00108785,0.0,0.010792732,0.93952614,1.0,-0.0006543887,-0.004133761,0.15306123,0.8469388,0.0,0.07653061,0.9436891,15
4328,0,60,foreground_rescue_20,17,True,True,False,0.0008264957,0.0,-0.008619726,0.95561,1.0,0.0001580203,-0.00073975325,0.52040815,0.47959185,0.0,0.26020408,0.96351516,51
4386,1,60,foreground_rescue_20,7,False,False,False,0.019007348,0.0,0.074302584,0.15329549,0.0,-0.015311945,-0.111633,0.41836736,0.5816326,0.0,0.20918368,0.9637122,41
4540,1,60,foreground_rescue_20,2,True,False,True,0.00039789872,0.0,-0.0057435036,0.9585377,1.0,0.00025428878,-0.0015249848,0.4489796,0.5510204,0.0,0.2244898,0.9656065,44
4562,0,60,foreground_rescue_20,15,True,False,True,4.7743088e-05,0.0,-0.002318561,0.941007,1.0,0.0036571159,-0.016190827,0.2244898,0.7755102,0.0,0.1122449,0.93840635,22
4844,1,60,foreground_rescue_20,20,True,False,True,0.00046815816,0.0,-0.006384015,0.9564718,1.0,-0.00026135333,0.0020787716,0.36734694,0.63265306,0.4285714,0.32142857,0.53633714,63
4856,3,60,foreground_rescue_20,5,True,True,False,0.00057673454,0.0,0.007746756,0.9422947,1.0,-0.00022166455,-0.0017275214,0.5408163,0.4591837,0.0,0.27040815,0.95021254,53
4885,2,60,foreground_rescue_20,9,True,False,True,0.0017855419,0.0,-0.0143944025,0.9427707,1.0,-0.0007708408,0.003355682,0.31632653,0.6836735,0.0,0.15816326,0.9469442,31
4891,3,60,foreground_rescue_20,1,True,True,False,0.00023182249,0.0,0.0051190853,0.938124,1.0,-0.00014746794,-0.0020644665,0.26530612,0.7346939,0.0,0.13265306,0.9346728,26
4973,2,60,foreground_rescue_20,20,True,False,True,0.0164694,0.0,0.052348554,0.8891444,1.0,2.496369,0.83424056,0.7244898,0.2755102,0.43199998,0.6377551,0.54808897,125
5037,2,60,foreground_rescue_20,20,False,False,False,0.006821107,0.0,-0.033062667,0.099601515,0.0,0.0148403235,-0.031293713,0.6938776,0.30612242,0.093333304,0.38265306,0.84289646,75
5049,2,60,foreground_rescue_20,20,True,True,False,5.4312986e-06,0.0,0.00079226494,0.93784,1.0,1.0259204,0.6702883,0.5510204,0.44897962,0.27999997,0.38265306,0.6922503,75
5057,3,60,foreground_rescue_20,20,True,True,False,0.00024692155,0.0,0.0049375296,0.9462501,1.0,-0.0002468566,-0.004892111,0.7346939,0.26530612,0.21739131,0.46938777,0.75742465,92
5063,3,60,foreground_rescue_20,20,True,True,False,0.0006963294,0.0,0.008648992,0.9400786,1.0,0.00024777465,0.0015026331,0.7755102,0.22448981,0.3090909,0.56122446,0.6655433,110
