sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
3585,3,80,foreground_rescue_5,5,True,True,False,0.0017579496,0.0,0.013543129,0.9400786,1.0,0.00030404888,0.001221776,0.2755102,0.7244898,0.325,0.20408164,0.6850154,40
3634,3,80,foreground_rescue_5,5,True,False,True,0.0013474189,0.0,0.013088584,0.9272645,1.0,0.0011610687,0.005167067,0.23469388,0.7653061,0.48888886,0.22959183,0.48658627,45
3673,2,80,foreground_rescue_5,5,True,False,True,0.0017385958,0.0,0.015259385,0.92255217,1.0,-0.00037118047,-0.0018289685,0.5102041,0.48979592,0.537037,0.5510204,0.45177013,108
3709,3,80,foreground_rescue_5,5,True,True,False,0.0015369672,0.0,0.011418283,0.95163894,1.0,0.00019589905,0.0007697344,0.71428573,0.28571427,0.31372547,0.52040815,0.6803377,102
3720,2,80,foreground_rescue_5,5,True,False,True,0.24179229,0.0,0.27839583,0.6779539,1.0,0.30933812,0.19797036,0.13265306,0.86734694,0.5806452,0.15816326,0.37949312,31
3782,2,80,foreground_rescue_5,5,True,False,True,0.0024551768,0.0,0.017208219,0.9295364,1.0,0.010274371,0.026284873,0.3469388,0.6530612,0.5142857,0.35714287,0.46012622,70
3817,2,80,foreground_rescue_5,5,True,True,False,0.07050867,0.0,0.13219082,0.8030966,1.0,1.0868784,0.57450986,0.18367347,0.8163265,0.71428573,0.32142857,0.25492477,63
3918,0,80,foreground_rescue_5,5,True,True,False,0.0029830188,0.0,-0.013271272,0.97366965,1.0,-0.0029529047,0.011776209,0.12244898,0.877551,0.47826087,0.11734694,0.5419895,23
3980,1,80,foreground_rescue_5,5,True,False,True,0.00041807164,0.0,0.005418062,0.96171397,1.0,0.011546553,0.029847264,0.37755102,0.622449,0.3272727,0.28061223,0.67361706,55
4021,0,80,foreground_rescue_5,5,True,True,False,0.00018060347,0.0,0.0041651726,0.9480103,1.0,-0.00016128004,-0.0054817796,0.36734694,0.63265306,0.052631557,0.19387755,0.880458,38
4078,2,80,foreground_rescue_5,5,True,False,True,0.1770229,0.0,0.24484336,0.6823224,1.0,-0.16639382,-0.20091361,0.15306123,0.8469388,0.25,0.10204082,0.68923527,20
4094,3,80,foreground_rescue_5,5,True,True,False,0.0022717072,0.0,0.015478015,0.93874466,1.0,-0.0013827467,-0.0061230063,0.26530612,0.7346939,0.2972973,0.18877551,0.7204075,37
4128,2,80,foreground_rescue_5,5,True,True,False,0.09702592,0.0,0.15938509,0.78091323,1.0,2.2440598,0.715428,0.14285715,0.85714287,0.3333333,0.10714286,0.6639029,21
4133,3,80,foreground_rescue_5,5,True,True,False,1.8091669e-08,0.0,-4.3034554e-05,0.95379424,1.0,5.7722045e-05,0.00233531,0.1734694,0.8265306,0.14999998,0.10204082,0.7408243,20
4187,3,80,foreground_rescue_5,5,True,True,False,0.000992938,0.0,0.010128856,0.9418684,1.0,-0.00038906792,-0.002334118,0.1734694,0.8265306,0.26086956,0.11734694,0.685681,23
4192,3,80,foreground_rescue_5,5,True,True,False,6.870134e-05,0.0,0.002491653,0.9517737,1.0,0.00034420565,0.0037633777,0.29591838,0.70408165,0.4727273,0.28061223,0.52142894,55
4259,0,80,foreground_rescue_5,5,True,True,False,0.0017023692,0.0,-0.012616754,0.9548583,1.0,-0.0006144671,0.0023725033,0.12244898,0.877551,0.19999999,0.07653061,0.75879854,15
4368,1,80,foreground_rescue_5,5,True,True,False,0.00046121702,0.0,-0.005569339,0.96697646,1.0,0.0014254833,-0.005122125,0.33673468,0.66326535,0.26666665,0.22959183,0.73404354,45
4484,0,80,foreground_rescue_5,5,True,True,False,0.0073122885,0.0,-0.02218306,0.97180575,1.0,-0.004431925,0.0072832704,0.10204082,0.8979592,0.74358976,0.19897959,0.24085648,39
4545,1,80,foreground_rescue_5,1,True,False,True,0.00080187386,0.0,0.0074287653,0.9617499,1.0,-0.00040389737,-0.0023017526,0.4387755,0.56122446,0.0,0.21938775,0.9885581,43
4572,0,80,foreground_rescue_5,5,True,True,False,0.00071270764,0.0,-0.006976366,0.9668514,1.0,0.00021029077,-0.0008957982,0.15306123,0.8469388,0.39999998,0.12755102,0.5364022,25
4627,0,80,foreground_rescue_5,5,True,True,False,6.54147e-05,0.0,0.002550006,0.9467446,1.0,-6.396367e-05,-0.002172649,0.24489796,0.75510204,0.25,0.1632653,0.6880763,32
4850,0,80,foreground_rescue_5,5,True,True,False,0.00055586407,0.0,0.007285595,0.9472348,1.0,0.0003231275,0.0019868016,0.45918366,0.5408163,0.42307693,0.39795917,0.56251824,78
4973,2,80,foreground_rescue_5,5,False,False,False,0.038433295,0.0,0.057978988,0.030014923,0.0,-0.0070636533,-0.0038930364,0.6020408,0.39795917,0.528,0.6377551,0.4785362,125
5005,2,80,foreground_rescue_5,5,True,False,True,0.33434707,0.0,0.35645443,0.5860787,1.0,1.6740687,0.4914847,0.36734694,0.63265306,0.34545457,0.28061223,0.630834,55
5029,2,80,foreground_rescue_5,5,True,False,True,0.0019525215,0.0,-0.028952837,0.69745445,1.0,2.4875626e-05,-0.00018024445,0.46938777,0.53061223,0.4390244,0.41836736,0.5565712,82
5032,3,80,foreground_rescue_5,5,True,True,False,0.0012017349,0.0,0.011785328,0.9343653,1.0,-0.00021335669,-0.0011581779,0.5714286,0.4285714,0.09677422,0.31632653,0.85565704,62
5037,2,80,foreground_rescue_5,5,False,False,False,0.000436862,0.0,0.00654947,0.049635068,0.0,0.00022753142,0.0014535338,0.3265306,0.6734694,0.5733333,0.38265306,0.43421724,75
5063,3,80,foreground_rescue_5,5,True,False,True,0.0011126399,0.0,0.012978315,0.9130583,1.0,0.0021846779,0.010148704,0.53061223,0.46938777,0.5272727,0.56122446,0.4762438,110
5113,2,80,foreground_rescue_5,5,True,False,True,0.030391052,0.0,0.116520464,0.62077963,1.0,1.1695203,0.52763915,0.12244898,0.877551,0.45454544,0.1122449,0.5307076,22
5144,2,80,foreground_rescue_5,5,False,False,False,0.024650361,0.0,0.04651128,0.032805953,0.0,0.0062488317,0.003852792,0.23469388,0.7653061,0.7012987,0.39285713,0.29483798,77
5151,2,80,foreground_rescue_5,5,True,False,True,0.00044692168,0.0,0.0070673823,0.9381806,1.0,-0.00039162464,-0.0046427846,0.33673468,0.66326535,0.5925926,0.41326532,0.42467582,81
5161,3,80,foreground_rescue_5,5,True,True,False,0.79716706,1.0,0.59383285,0.34803554,0.0,2.6868818,0.32845753,0.42857143,0.57142854,0.58823526,0.52040815,0.41933694,102
5171,2,80,foreground_rescue_5,5,True,False,True,0.0007660589,0.0,0.00820297,0.9511422,1.0,0.005047294,0.016717076,0.39795917,0.6020408,0.37096775,0.31632653,0.588941,62
5179,2,80,foreground_rescue_5,3,False,False,False,0.25832498,0.0,-0.32843244,0.43728274,0.0,-0.20673606,0.20322642,0.15306123,0.8469388,0.0,0.07653061,0.95507294,15
5216,3,80,foreground_rescue_5,5,True,True,False,0.00012940471,0.0,0.0039926767,0.9326989,1.0,0.013551843,0.044278443,0.20408164,0.79591835,0.41176468,0.1734694,0.5504544,34
5332,1,80,foreground_rescue_5,5,False,False,False,0.004494464,0.0,-0.026470013,0.094510436,0.0,-0.0042838934,0.021179989,0.37755102,0.622449,0.07499999,0.20408164,0.9162892,40
5431,0,80,foreground_rescue_5,2,True,True,False,1.2436358e-06,0.0,0.0003209114,0.95691687,1.0,7.4720156e-05,-0.0027697086,0.20408164,0.79591835,0.0,0.10204082,0.8965838,20
5459,1,80,foreground_rescue_5,5,True,False,True,0.0010228474,0.0,-0.008967578,0.96189344,1.0,0.0629452,0.123511195,0.21428572,0.78571427,0.46153843,0.19897959,0.47818798,39
5462,0,80,foreground_rescue_5,5,False,True,False,1.9560839,1.0,-0.82017744,0.91982275,1.0,-0.22673929,0.023253918,0.1122449,0.8877551,0.47619045,0.10714286,0.559776,21
5503,1,80,foreground_rescue_5,5,True,False,True,0.0011899173,0.0,-0.008347809,0.97246706,1.0,0.003704857,-0.0071226954,0.5714286,0.4285714,0.23287672,0.37244898,0.7582043,73
5586,0,80,foreground_rescue_5,5,True,True,False,0.0006233449,0.0,-0.007462144,0.9555686,1.0,0.0005282662,-0.002500832,0.1122449,0.8877551,0.5925926,0.1377551,0.36876616,27
5606,1,80,foreground_rescue_5,5,True,False,True,0.0078008175,0.0,-0.02436918,0.96771675,1.0,-0.0072551323,0.017053246,0.1734694,0.8265306,0.43333334,0.15306123,0.5871732,30
5801,0,80,foreground_rescue_5,5,True,True,False,0.00020716712,0.0,-0.003942013,0.9622852,1.0,-0.00017399911,0.0023350716,0.30612245,0.6938776,0.5454545,0.33673468,0.47008055,66
5835,3,80,foreground_rescue_5,5,True,True,False,0.007670358,0.0,0.040616453,0.8631034,1.0,0.0048275143,0.012634814,0.63265306,0.36734694,0.12676054,0.3622449,0.8363919,71
5840,3,80,foreground_rescue_5,5,True,True,False,0.0093615055,0.0,0.037110448,0.90665317,1.0,0.029813174,0.05056119,0.25510204,0.74489796,0.609375,0.3265306,0.3807239,64
5850,2,80,foreground_rescue_5,5,True,False,True,2.283342,1.0,0.8591198,0.062731765,0.0,0.32759714,0.0188362,0.5,0.5,0.51485145,0.5153061,0.49293706,101
5913,2,80,foreground_rescue_5,5,True,False,True,0.0031634066,0.0,0.02052635,0.92107415,1.0,0.023439428,0.049271524,0.18367347,0.8163265,0.6,0.22959183,0.38188788,45
5944,3,80,foreground_rescue_5,5,False,True,False,0.0036013462,0.0,0.02143677,0.061706144,0.0,0.00259988,0.005883001,0.35714287,0.64285713,0.0,0.17857143,0.9744536,35
5956,3,80,foreground_rescue_5,5,False,False,False,9.855372e-05,0.0,0.00269508,0.037467506,0.0,0.0028599852,0.010631818,0.19387755,0.8061224,0.09523809,0.10714286,0.8050608,21
6038,0,80,foreground_rescue_5,5,True,True,False,0.0001730558,0.0,0.0039047003,0.9524858,1.0,-0.00013582874,-0.0021193624,0.2755102,0.7244898,0.25,0.18367347,0.72403306,36
6074,1,80,foreground_rescue_5,5,True,False,True,0.000190333,0.0,-0.0041348934,0.9542227,1.0,0.10021516,0.16090155,0.19387755,0.8061224,0.09523809,0.10714286,0.8151351,21
6138,1,80,foreground_rescue_5,5,True,False,True,0.0027431473,0.0,0.020046294,0.9134452,1.0,0.0037987903,-0.04481995,0.37755102,0.622449,0.4307692,0.33163264,0.5611028,65
6143,3,80,foreground_rescue_5,5,True,True,False,8.46507e-05,0.0,-0.0029676557,0.94600123,1.0,0.000408147,0.010536671,0.1632653,0.8367347,0.54285717,0.17857143,0.44545636,35
6499,1,80,foreground_rescue_5,5,True,False,True,0.17128459,0.0,0.23283035,0.7056329,1.0,-0.16822743,-0.2498526,0.1632653,0.8367347,0.61904764,0.21428572,0.4089257,42
6519,1,80,foreground_rescue_5,5,True,False,True,1.6701964,1.0,0.7627713,0.08616955,0.0,0.13221085,0.012606502,0.12244898,0.877551,0.39999998,0.10204082,0.5427593,20
6728,1,80,foreground_rescue_5,5,True,False,True,0.0002946714,0.0,0.004959047,0.9546897,1.0,0.004261703,-0.021026433,0.1632653,0.8367347,0.4285714,0.14285715,0.48208293,28
6763,1,80,foreground_rescue_5,5,True,True,False,0.00078792684,0.0,-0.009737253,0.93885684,1.0,0.014080459,-0.02619648,0.12244898,0.877551,0.29411763,0.0867347,0.632942,17
6873,0,80,foreground_rescue_5,5,True,True,False,0.00086663803,0.0,-0.0070729256,0.9725193,1.0,0.0027501672,0.02489531,0.1122449,0.8877551,0.26666665,0.07653061,0.685848,15
6898,1,80,foreground_rescue_5,5,True,False,True,0.0015515843,0.0,-0.010205746,0.9684709,1.0,0.00077955425,-0.0020496845,0.23469388,0.7653061,0.34285712,0.17857143,0.6474632,35
7079,0,80,foreground_rescue_5,5,True,True,False,0.0,0.0,0.0,0.95589906,1.0,0.0002525677,-0.004462123,0.23469388,0.7653061,0.67142856,0.35714287,0.3273796,70
7096,1,80,foreground_rescue_5,5,True,False,True,0.00091426866,0.0,-0.007214546,0.97298527,1.0,-0.00057522487,0.002689004,0.36734694,0.63265306,0.07692307,0.19897959,0.8249387,39
7187,0,80,foreground_rescue_5,5,True,True,False,0.00712258,0.0,-0.02068144,0.97520185,1.0,-0.007026042,0.0178442,0.091836736,0.90816325,0.65384614,0.13265306,0.275497,26
7338,1,80,foreground_rescue_5,5,False,False,False,0.009057865,0.0,0.06634614,0.39573243,0.0,0.043951124,0.08919239,0.071428575,0.9285714,0.22222221,0.045918368,0.5771089,9
7352,1,80,foreground_rescue_5,0,True,True,False,0.009970248,0.0,-0.024468482,0.9761973,1.0,0.0,0.0,0.1122449,0.8877551,0.0,0.05612245,0.9895539,11
7401,0,80,foreground_rescue_5,5,True,True,False,0.0017114962,0.0,-0.012659967,0.9547952,1.0,0.00024891924,-0.0008147955,0.35714287,0.64285713,0.16666669,0.21428572,0.792865,42
7471,1,80,foreground_rescue_5,5,True,True,False,0.0014593061,0.0,-0.009528875,0.9708817,1.0,0.00047727395,-0.0012962818,0.33673468,0.66326535,0.1081081,0.18877551,0.7582134,37
7546,0,80,foreground_rescue_5,5,True,True,False,0.00024369685,0.0,-0.004592359,0.9561864,1.0,0.00072731124,-0.00428617,0.19387755,0.8061224,0.13636363,0.1122449,0.8194135,22
7665,1,80,foreground_rescue_5,5,True,False,True,0.000660609,0.0,0.0075193048,0.9526182,1.0,1.2588297,0.7239453,0.15306123,0.8469388,0.16666669,0.091836736,0.8173644,18
7853,1,80,foreground_rescue_5,5,True,False,True,0.0014181947,0.0,-0.010029018,0.96637875,1.0,0.0058390675,-0.010312736,0.20408164,0.79591835,0.25925928,0.1377551,0.6922859,27
7872,1,80,foreground_rescue_5,5,True,False,True,0.00030358974,0.0,-0.0051349998,0.9561864,1.0,0.000785606,-0.00428617,0.3265306,0.6734694,0.31914896,0.23979592,0.6466926,47
7910,1,80,foreground_rescue_5,5,True,True,False,0.25304443,0.0,-0.2043193,0.95737755,1.0,-0.14828542,0.048395395,0.2857143,0.71428573,0.39130437,0.23469388,0.6207994,46
7929,0,80,foreground_rescue_5,5,True,True,False,0.0006939084,0.0,-0.007234037,0.96309197,1.0,0.008308578,0.040365577,0.35714287,0.64285713,0.527027,0.37755102,0.48053795,74
7938,0,80,foreground_rescue_5,5,True,True,False,0.0011711512,0.0,-0.009403646,0.9637117,1.0,-0.00040939823,0.0017110705,0.1632653,0.8367347,0.5151515,0.16836734,0.4889601,33
8113,1,80,foreground_rescue_5,5,True,True,False,0.008842796,0.0,0.030002475,0.9351987,1.0,1.4645573,0.74799174,0.071428575,0.9285714,0.46153843,0.06632653,0.51047957,13
8126,0,80,foreground_rescue_5,4,True,True,False,0.0012178272,0.0,-0.010303497,0.9576358,1.0,0.0015052408,-0.004578471,0.13265306,0.86734694,0.0,0.06632653,0.8922604,13
8131,1,80,foreground_rescue_5,1,True,False,True,0.0014250474,0.0,0.008908749,0.9682014,1.0,0.0031663906,0.008439362,0.071428575,0.9285714,0.0,0.035714287,0.850477,7
8273,2,80,foreground_rescue_5,5,True,False,True,6.494438e-05,0.0,0.0027341843,0.937783,1.0,-7.745577e-06,-0.0001707077,0.23469388,0.7653061,0.48888886,0.22959183,0.5083563,45
8286,2,80,foreground_rescue_5,5,True,False,True,0.477755,1.0,0.4709688,0.27579972,0.0,-0.23314492,-0.12638694,0.21428572,0.78571427,0.2758621,0.14795919,0.6450667,29
8288,2,80,foreground_rescue_5,5,True,False,True,0.0125250425,0.0,0.04171461,0.90958625,1.0,0.3642439,0.336744,0.1632653,0.8367347,0.38461536,0.13265306,0.6028273,26
8289,2,80,foreground_rescue_5,2,True,False,True,0.00084778573,0.0,0.0107706785,0.92244744,1.0,0.01211327,0.036914945,0.20408164,0.79591835,0.0,0.10204082,0.9117721,20
8321,3,80,foreground_rescue_5,4,True,True,False,0.000949339,0.0,-0.011241198,0.93195957,1.0,0.004570917,0.042718947,0.26530612,0.7346939,0.0,0.13265306,0.91414016,26
8368,3,80,foreground_rescue_5,5,True,True,False,0.0013073143,0.0,-0.010457456,0.95961094,1.0,-0.0013066437,0.010222435,0.21428572,0.78571427,0.47500002,0.20408164,0.49959144,40
8372,2,80,foreground_rescue_5,5,True,False,True,0.84206676,1.0,0.6097737,0.33491564,0.0,2.3169048,0.3067214,0.24489796,0.75510204,0.61904764,0.32142857,0.37079203,63
8408,3,80,foreground_rescue_5,5,True,True,False,0.0005352753,0.0,0.007594824,0.9402709,1.0,0.0019129752,0.009434402,0.15306123,0.8469388,0.48275864,0.14795919,0.47309622,29
8449,3,80,foreground_rescue_5,2,True,True,False,0.020080317,0.0,0.050374866,0.9130971,1.0,-0.007037472,-0.011794329,0.1122449,0.8877551,0.0,0.05612245,0.8872215,11
8459,3,80,foreground_rescue_5,5,True,False,True,5.1052193e-06,0.0,-0.00095289946,0.9020933,1.0,7.816183e-06,-0.0005592108,0.13265306,0.86734694,0.2352941,0.0867347,0.71257514,17
8469,2,80,foreground_rescue_5,5,False,False,False,0.24911124,0.0,0.28350568,0.12803374,0.0,0.55819124,0.09978598,0.48979592,0.5102041,0.3766234,0.39285713,0.61242,77
8481,3,80,foreground_rescue_5,5,True,True,False,0.0002858499,0.0,0.0058531165,0.934005,1.0,0.002031196,0.011697412,0.26530612,0.7346939,0.3333333,0.19897959,0.61998326,39
8498,3,80,foreground_rescue_5,5,True,True,False,8.384604e-05,0.0,0.002888143,0.9465473,1.0,0.00033727614,0.0037239194,0.3469388,0.6530612,0.055555582,0.18367347,0.8942497,36
8513,3,80,foreground_rescue_5,5,True,False,True,0.033148922,0.0,0.08053279,0.8595458,1.0,1.4653782,0.6981719,0.091836736,0.90816325,0.64,0.12755102,0.32620552,25
8531,2,80,foreground_rescue_5,5,True,True,False,0.00013668137,0.0,0.0032598376,0.9583822,1.0,0.00013947999,0.0014250278,0.6938776,0.30612242,0.2093023,0.4387755,0.77845746,86
8556,3,80,foreground_rescue_5,5,True,True,False,0.00091106724,0.0,0.009563267,0.9437118,1.0,0.0004145205,0.0021113157,0.622449,0.37755102,0.17567569,0.37755102,0.7927365,74
8613,2,80,foreground_rescue_5,5,True,False,True,2.1763394,1.0,0.8615491,0.07758751,0.0,1.3042963,0.05831635,0.31632653,0.6836735,0.5753425,0.37244898,0.4130221,73
8641,3,80,foreground_rescue_5,5,True,True,False,0.00013999874,0.0,0.0040789843,0.9351691,1.0,-8.1645325e-05,-0.0014645457,0.35714287,0.64285713,0.23913044,0.23469388,0.7134994,46
8652,0,80,foreground_rescue_5,5,True,True,False,0.00013217749,0.0,0.00346601,0.9510968,1.0,-0.00011605781,-0.004637301,0.4489796,0.5510204,0.4054054,0.37755102,0.584348,74
8814,0,80,foreground_rescue_5,5,True,True,False,0.003871249,0.0,-0.014485776,0.9765577,1.0,0.000779829,-0.0011562109,0.18367347,0.8163265,0.4375,0.1632653,0.55505717,32
8869,0,80,foreground_rescue_5,5,True,False,True,0.0028624535,0.0,-0.013464987,0.9714559,1.0,0.0038265437,-0.0057849884,0.3469388,0.6530612,0.43333334,0.30612245,0.59419125,60
8943,0,80,foreground_rescue_5,5,True,True,False,0.007877499,0.0,-0.023826838,0.9697281,1.0,-0.0028753374,0.004119158,0.091836736,0.90816325,0.8269231,0.26530612,0.19006567,52
9163,0,80,foreground_rescue_5,5,True,True,False,0.0045476276,0.0,-0.01643449,0.9743861,1.0,0.0012336075,-0.0017203689,0.1734694,0.8265306,0.70689654,0.29591838,0.29225504,58
9292,1,80,foreground_rescue_5,5,True,False,True,0.0074399523,0.0,0.02778697,0.9349913,1.0,0.13437302,0.15989673,0.21428572,0.78571427,0.4878049,0.20918368,0.47506887,41
9360,1,80,foreground_rescue_5,5,True,False,True,0.0011702888,0.0,-0.010147512,0.95713776,1.0,0.0041776914,-0.009901047,0.14285715,0.85714287,0.6216216,0.18877551,0.38691103,37
9370,0,80,foreground_rescue_5,5,True,True,False,0.005753631,0.0,-0.024427474,0.95270634,1.0,0.001692865,-0.0028622746,0.36734694,0.63265306,0.29411763,0.26020408,0.70133203,51
9440,0,80,foreground_rescue_5,0,True,True,False,0.0003207405,0.0,-0.0047321916,0.9653158,1.0,0.0,0.0,0.41836736,0.5816326,0.0,0.20918368,0.94415826,41
9449,0,80,foreground_rescue_5,5,True,True,False,0.00038860785,0.0,-0.005409837,0.9625677,1.0,0.0013594641,-0.0055131316,0.12244898,0.877551,0.53846157,0.13265306,0.41477478,26
9476,1,80,foreground_rescue_5,4,True,False,True,2.9393996e-06,0.0,0.0004800558,0.95875067,1.0,0.0037083456,0.01886493,0.12244898,0.877551,0.0,0.06122449,0.94773805,12
9608,0,80,foreground_rescue_5,5,True,False,True,0.0007492667,0.0,-0.00530982,0.98250717,1.0,0.0005311575,-0.0014482737,0.2244898,0.7755102,0.15384614,0.13265306,0.73810667,26
9620,1,80,foreground_rescue_5,5,True,False,True,4.2226748e-05,0.0,-0.0015899539,0.9696708,1.0,9.783392e-05,-0.0012660623,0.25510204,0.74489796,0.35897434,0.19897959,0.6346823,39
9739,1,80,foreground_rescue_5,5,True,True,False,0.0010974975,0.0,-0.009535432,0.95976204,1.0,0.0003061369,-0.0011530519,0.35714287,0.64285713,0.46153843,0.33163264,0.5305572,65
9932,0,80,foreground_rescue_5,5,True,True,False,0.00020474009,0.0,0.0044765472,0.9468921,1.0,0.00034279888,0.0029730797,0.40816328,0.5918367,0.16666669,0.24489796,0.7993863,48
10075,0,80,foreground_rescue_5,5,True,True,False,0.6851615,1.0,0.54058194,0.4172121,0.0,-0.67470276,-0.50499046,0.06122449,0.93877554,0.73913044,0.11734694,0.27332854,23
10131,1,80,foreground_rescue_5,5,True,True,False,0.003476737,0.0,-0.015913367,0.967101,1.0,-0.0003936356,0.0008175373,0.31632653,0.6836735,0.5230769,0.33163264,0.46302104,65
10226,1,80,foreground_rescue_5,5,True,True,False,0.00011272216,0.0,-0.0031534433,0.9548373,1.0,0.00014638156,-0.0015735626,0.40816328,0.5918367,0.111111104,0.22959183,0.85823154,45
10245,1,80,foreground_rescue_5,5,True,False,True,0.0044129845,0.0,-0.021368206,0.9519527,1.0,0.0031464435,-0.00560385,0.20408164,0.79591835,0.090909064,0.1122449,0.82360333,22
10321,1,80,foreground_rescue_5,5,True,True,False,0.007594427,0.0,-0.028310776,0.9527942,1.0,-0.0044524875,0.009134293,0.35714287,0.64285713,0.16666669,0.21428572,0.7743301,42
10372,0,80,foreground_rescue_5,5,True,True,False,0.0013484806,0.0,-0.0090562105,0.9714829,1.0,-0.0012792209,0.006860256,0.31632653,0.6836735,0.4464286,0.2857143,0.5649699,56
10482,0,80,foreground_rescue_5,5,True,True,False,3.9977953e-05,0.0,-0.0022323728,0.93397486,1.0,0.0029126666,-0.01546061,0.19387755,0.8061224,0.13636363,0.1122449,0.78036374,22
10655,1,80,foreground_rescue_5,4,True,False,True,0.005252503,0.0,-0.019116223,0.96975684,1.0,0.0008084178,-0.0011799932,0.1734694,0.8265306,0.0,0.0867347,0.88227284,17
10746,0,80,foreground_rescue_5,5,True,True,False,0.009091394,0.0,0.031855345,0.92902297,1.0,-0.0013086665,-0.0027816296,0.2755102,0.7244898,0.57142854,0.32142857,0.42374855,63
10749,0,80,foreground_rescue_5,5,True,True,False,0.00087869447,0.0,-0.008031607,0.9644221,1.0,0.004101389,-0.009397447,0.18367347,0.8163265,0.48571426,0.17857143,0.52029413,35
10787,1,80,foreground_rescue_5,4,False,False,False,0.0073818117,0.0,0.054001123,0.25362986,0.0,0.11722709,-0.30144364,0.14285715,0.85714287,0.0,0.071428575,0.93442285,14
