sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
2742,1,60,foreground_rescue_20,20,False,True,False,9.107473e-05,0.0,-0.0031891502,0.060418416,0.0,0.0006437267,-0.006150771,0.39795917,0.6020408,0.15217394,0.23469388,0.7700162,46
2858,3,60,foreground_rescue_20,11,True,True,False,5.5399258e-05,0.0,0.0025411248,0.9370958,1.0,0.0002518422,0.0035437346,0.5102041,0.48979592,0.0,0.25510204,0.9505553,50
2875,2,60,foreground_rescue_20,10,True,False,True,0.01123721,0.0,0.03725511,0.92018217,1.0,0.024215931,0.038567305,0.30612245,0.6938776,0.0,0.15306123,0.9179499,30
2927,3,60,foreground_rescue_20,1,True,True,False,0.0009172121,0.0,0.009913087,0.93980294,1.0,9.701587e-06,5.5253506e-05,0.3877551,0.6122449,0.0,0.19387755,0.9698428,38
2957,3,60,foreground_rescue_20,8,True,False,True,0.0023203157,0.0,0.01409483,0.9502266,1.0,0.23968701,0.2573768,0.23469388,0.7653061,0.0,0.11734694,0.945983,23
2972,3,60,foreground_rescue_20,20,True,True,False,0.001381183,0.0,-0.010147572,0.9644556,1.0,0.005703034,0.03936088,0.26530612,0.7346939,0.10344827,0.14795919,0.7893552,29
2995,2,60,foreground_rescue_20,14,False,False,False,0.00047476776,0.0,0.006011661,0.037679393,0.0,0.0014616866,0.005548328,0.30612245,0.6938776,0.0,0.15306123,0.90610844,30
2999,3,60,foreground_rescue_20,11,True,True,False,0.00021943869,0.0,0.0046525598,0.94639885,1.0,0.0,0.0,0.2244898,0.7755102,0.0,0.1122449,0.93206704,22
3007,2,60,foreground_rescue_20,11,True,False,True,0.029309284,0.0,0.08451593,0.82666373,1.0,2.6813629,0.78979033,0.18367347,0.8163265,0.0,0.091836736,0.8752967,18
3016,3,60,foreground_rescue_20,15,True,True,False,0.0012871372,0.0,0.0114735365,0.94197524,1.0,0.0032558972,0.011390746,0.622449,0.37755102,0.0,0.3112245,0.93652487,61
3068,3,60,foreground_rescue_20,13,True,True,False,0.00025953818,0.0,0.005189657,0.9433476,1.0,0.00033348985,0.0027757883,0.41836736,0.5816326,0.0,0.20918368,0.92356014,41
3072,0,60,foreground_rescue_20,2,True,True,False,0.0007446399,0.0,-0.0066764355,0.9712657,1.0,0.0020252122,-0.0054035187,0.091836736,0.90816325,0.0,0.045918368,0.9202005,9
3265,0,60,foreground_rescue_20,20,True,True,False,0.0024644667,0.0,-0.01374799,0.9643886,1.0,-0.0016962169,0.0057151914,0.6938776,0.30612242,0.093333304,0.38265306,0.8631412,75
3354,2,60,foreground_rescue_20,20,True,False,True,0.00024666404,0.0,0.0044319034,0.95695716,1.0,0.009553462,0.028710783,0.41836736,0.5816326,0.21153843,0.26530612,0.7446874,52
3380,2,60,foreground_rescue_20,17,True,False,True,0.001615081,0.0,-0.014979303,0.92972803,1.0,-0.0014654594,0.010229886,0.3265306,0.6734694,0.0,0.1632653,0.9531912,32
3438,3,60,foreground_rescue_20,20,True,True,False,0.00666856,0.0,0.029794335,0.9176354,1.0,-0.00641399,-0.024606168,0.71428573,0.28571427,0.16666669,0.42857143,0.7879162,84
3455,2,60,foreground_rescue_20,8,True,False,True,0.00061659096,0.0,0.008129418,0.9404078,1.0,0.00011645304,0.00077086687,0.47959185,0.52040815,0.0,0.23979592,0.9616905,47
3465,3,60,foreground_rescue_20,15,True,True,False,0.00025607226,0.0,0.005373001,0.938209,1.0,0.00010975683,0.0010845065,0.53061223,0.46938777,0.0,0.26530612,0.9476197,52
3467,2,60,foreground_rescue_20,15,True,False,True,2.993585e-05,0.0,0.001786232,0.9429286,1.0,0.0010044851,0.00922519,0.7755102,0.22448981,0.0,0.3877551,0.9445798,76
3478,3,60,foreground_rescue_20,20,True,True,False,0.00020359596,0.0,0.0045462847,0.9448422,1.0,0.00048412615,0.003998041,0.79591835,0.20408165,0.33898306,0.6020408,0.6287152,118
3506,2,60,foreground_rescue_20,20,True,False,True,0.0008802302,0.0,0.009755313,0.93930376,1.0,0.018563084,0.045390904,0.3469388,0.6530612,0.24444443,0.22959183,0.70899206,45
3509,3,60,foreground_rescue_20,20,True,True,False,0.0030827187,0.0,0.01849854,0.93451476,1.0,0.0103575345,0.024447799,0.3877551,0.6122449,0.4864865,0.37755102,0.4726249,74
3523,3,60,foreground_rescue_20,12,True,True,False,0.0005075154,0.0,0.0067768693,0.9501803,1.0,0.0008160523,0.00447917,0.36734694,0.63265306,0.0,0.18367347,0.920446,36
3550,3,60,foreground_rescue_20,12,True,True,False,0.0007550204,0.0,0.008458018,0.9472348,1.0,-0.0005297321,-0.003952801,0.3265306,0.6734694,0.0,0.1632653,0.97124434,32
3562,2,60,foreground_rescue_20,20,True,False,True,0.00056749163,0.0,0.007868528,0.93941504,1.0,2.9221525,0.9025763,0.2857143,0.71428573,0.034482777,0.14795919,0.8200372,29
3585,3,60,foreground_rescue_20,19,True,True,False,0.0005734721,0.0,0.007471144,0.9461506,1.0,0.000800007,0.004389167,0.40816328,0.5918367,0.0,0.20408164,0.9274943,40
3634,3,60,foreground_rescue_20,20,True,True,False,0.016294364,0.0,0.052369,0.8879841,1.0,0.051082436,0.073414505,0.29591838,0.70408165,0.35555553,0.22959183,0.6224479,45
3673,2,60,foreground_rescue_20,20,True,False,True,0.016548268,0.0,0.053622186,0.88418937,1.0,-0.012756957,-0.030368865,0.9897959,0.010204077,0.10185188,0.5510204,0.87050337,108
3709,3,60,foreground_rescue_20,20,True,True,False,0.001673935,0.0,0.011960447,0.9510968,1.0,0.0010186788,0.003569901,0.78571427,0.21428573,0.24509805,0.52040815,0.7341049,102
3720,2,60,foreground_rescue_20,4,True,False,True,0.00081094354,0.0,0.008725762,0.94762397,1.0,-0.00080300315,-0.007903159,0.31632653,0.6836735,0.0,0.15816326,0.9441622,31
3782,2,60,foreground_rescue_20,14,True,False,True,3.7080958e-05,0.0,0.0019533634,0.94479126,1.0,0.0008030111,0.007753134,0.71428573,0.28571427,0.0,0.35714287,0.9306355,70
3817,2,60,foreground_rescue_20,20,True,False,True,0.00050222175,0.0,0.0080887675,0.92719865,1.0,2.2294478,0.85551006,0.2857143,0.71428573,0.5555556,0.32142857,0.4275865,63
3918,0,60,foreground_rescue_20,9,True,True,False,0.00088629033,0.0,0.008759439,0.95163894,1.0,0.00027443003,-0.01745212,0.23469388,0.7653061,0.0,0.11734694,0.9182686,23
3980,1,60,foreground_rescue_20,8,True,False,True,0.0005381191,0.0,-0.0055174828,0.9726495,1.0,0.0002874271,-0.0012197495,0.56122446,0.43877554,0.0,0.28061223,0.9556625,55
4021,0,60,foreground_rescue_20,20,True,True,False,0.00026823487,0.0,-0.0047816634,0.95695716,1.0,-0.00026801444,0.0046262145,0.3265306,0.6734694,0.15789473,0.19387755,0.7688857,38
4078,2,60,foreground_rescue_20,9,True,False,True,0.003196381,0.0,0.022599518,0.9045662,1.0,0.0032439139,0.010560751,0.20408164,0.79591835,0.0,0.10204082,0.9534966,20
4094,3,60,foreground_rescue_20,16,True,True,False,0.00017720927,0.0,0.004042387,0.9501803,1.0,0.00096098334,0.006624341,0.37755102,0.622449,0.0,0.18877551,0.91633236,37
4128,2,60,foreground_rescue_20,11,True,True,False,0.00031611882,0.0,0.0061430335,0.9341553,1.0,0.27483553,0.30974722,0.21428572,0.78571427,0.0,0.10714286,0.91680884,21
4133,3,60,foreground_rescue_20,3,True,True,False,0.00024857745,0.0,0.0048339367,0.94891727,1.0,0.0007683169,0.005257368,0.20408164,0.79591835,0.0,0.10204082,0.9365611,20
4187,3,60,foreground_rescue_20,10,True,False,True,0.00020883698,0.0,0.004494667,0.9475026,1.0,0.0032583,0.015419304,0.23469388,0.7653061,0.0,0.11734694,0.9245894,23
4192,3,60,foreground_rescue_20,20,True,True,False,0.00036266446,0.0,0.0058473945,0.94841796,1.0,-0.00034957693,-0.0047700405,0.3877551,0.6122449,0.3090909,0.28061223,0.65861964,55
4259,0,60,foreground_rescue_20,5,True,True,False,0.00040983455,0.0,-0.0064385533,0.9486801,1.0,-0.00021830061,0.0019847155,0.15306123,0.8469388,0.0,0.07653061,0.9847938,15
4368,1,60,foreground_rescue_20,10,True,True,False,2.1853019e-05,0.0,0.0012882948,0.96011883,1.0,0.00016357843,-0.0048850775,0.45918366,0.5408163,0.0,0.22959183,0.92962945,45
4484,0,60,foreground_rescue_20,10,True,True,False,3.8868515e-05,0.0,0.0019503236,0.94767237,1.0,-3.0677067e-05,-0.0028306246,0.39795917,0.6020408,0.0,0.19897959,0.9328069,39
4545,1,60,foreground_rescue_20,20,True,False,True,0.0002866676,0.0,-0.003960073,0.97313875,1.0,0.03787173,0.076569915,0.35714287,0.64285713,0.18604654,0.21938775,0.76531965,43
4572,0,60,foreground_rescue_20,15,True,True,False,1.7446466e-05,0.0,-0.0011498928,0.96102494,1.0,0.00028113928,-0.0034641027,0.25510204,0.74489796,0.0,0.12755102,0.8834072,25
4627,0,60,foreground_rescue_20,20,True,True,False,3.810192e-05,0.0,-0.0018929839,0.9511876,1.0,7.517671e-05,-0.0013424158,0.31632653,0.6836735,0.03125,0.1632653,0.8721905,32
4850,0,60,foreground_rescue_20,20,True,True,False,2.803409e-05,0.0,-0.001543045,0.95606345,1.0,0.0003588606,0.007573962,0.622449,0.37755102,0.21794873,0.39795917,0.7473074,78
4973,2,60,foreground_rescue_20,20,False,False,False,0.21658897,0.0,-0.2866037,0.3745976,0.0,-0.19696797,0.21990263,0.79591835,0.20408165,0.376,0.6377551,0.6185808,125
5005,2,60,foreground_rescue_20,20,True,False,True,0.0001957342,0.0,0.004721582,0.93781155,1.0,0.4535951,0.426705,0.4489796,0.5510204,0.19999999,0.28061223,0.7679056,55
5029,2,60,foreground_rescue_20,20,True,False,True,0.003511805,0.0,-0.03859979,0.7071014,1.0,0.46972895,0.49234825,0.7244898,0.2755102,0.13414633,0.41836736,0.840429,82
5032,3,60,foreground_rescue_20,20,True,True,False,0.00060667703,0.0,0.008225262,0.93792534,1.0,0.0047371085,0.018318832,0.63265306,0.36734694,0.0,0.31632653,0.92187405,62
5037,2,60,foreground_rescue_20,20,False,False,False,0.0018427158,0.0,0.012899689,0.04328485,0.0,-0.0014185035,-0.0064424314,0.70408165,0.29591835,0.07999998,0.38265306,0.8839062,75
5063,3,60,foreground_rescue_20,20,True,False,True,0.0010873945,0.0,0.012823343,0.91321325,1.0,-0.0009171446,-0.007896364,0.70408165,0.29591835,0.37272727,0.56122446,0.6120122,110
5113,2,60,foreground_rescue_20,11,True,False,True,0.0058649294,0.0,-0.04569441,0.7829945,1.0,0.08921723,0.25834107,0.2244898,0.7755102,0.0,0.1122449,0.89285827,22
5144,2,60,foreground_rescue_20,20,False,False,False,4.9855327e-05,0.0,0.0026680082,0.076649226,0.0,1.0026151,-0.6678679,0.5102041,0.48979592,0.35064936,0.39285713,0.62432176,77
5151,2,60,foreground_rescue_20,20,True,False,True,0.00016211718,0.0,-0.0039995313,0.94924754,1.0,1.2105331e-05,0.008349121,0.5408163,0.4591837,0.345679,0.41326532,0.62224126,81
5161,3,60,foreground_rescue_20,20,True,True,False,0.0104129445,0.0,0.03994775,0.9019207,1.0,0.36422688,0.34359366,0.6632653,0.3367347,0.3627451,0.52040815,0.6141486,102
5171,2,60,foreground_rescue_20,20,True,False,True,0.0006656344,0.0,0.007616341,0.9517288,1.0,0.0027591703,0.0108575225,0.56122446,0.43877554,0.11290324,0.31632653,0.8049471,62
5179,2,60,foreground_rescue_20,10,False,False,False,0.2891716,0.0,-0.35089278,0.45974308,0.0,-0.22754025,0.42856976,0.15306123,0.8469388,0.0,0.07653061,0.9473827,15
5216,3,60,foreground_rescue_20,1,True,True,False,0.0036941692,0.0,0.02309215,0.91359943,1.0,-0.0011742096,-0.0043307543,0.3469388,0.6530612,0.0,0.1734694,0.97765535,34
5332,1,60,foreground_rescue_20,0,False,False,False,0.004079014,0.0,-0.025100045,0.09314047,0.0,0.0,0.0,0.40816328,0.5918367,0.0,0.20408164,0.98581433,40
5431,0,60,foreground_rescue_20,15,True,True,False,1.2128294e-07,0.0,0.00011998415,0.9571178,1.0,0.00011007467,-0.0030570626,0.20408164,0.79591835,0.0,0.10204082,0.9040881,20
5459,1,60,foreground_rescue_20,18,True,False,True,0.005714724,0.0,-0.019278526,0.9722044,1.0,0.023115085,0.087815166,0.39795917,0.6020408,0.0,0.19897959,0.9198176,39
5462,0,60,foreground_rescue_20,12,False,True,False,0.008044384,0.0,-0.042229563,0.14187485,0.0,0.013715282,0.09315303,0.21428572,0.78571427,0.0,0.10714286,0.86594206,21
5503,1,60,foreground_rescue_20,20,True,False,True,0.00012433203,0.0,-0.0028572083,0.96697646,1.0,0.003597397,-0.010949194,0.70408165,0.29591835,0.05479455,0.37244898,0.91976327,73
5586,0,60,foreground_rescue_20,6,True,True,False,3.6082347e-05,0.0,0.0019061565,0.9462003,1.0,0.00016563793,-0.006241262,0.2755102,0.7244898,0.0,0.1377551,0.9428075,27
5606,1,60,foreground_rescue_20,20,True,False,True,0.0014945259,0.0,-0.011762679,0.95511025,1.0,0.011749876,0.05728054,0.29591838,0.70408165,0.03333336,0.15306123,0.91433805,30
5801,0,60,foreground_rescue_20,20,True,True,False,0.00046475558,0.0,-0.0058098435,0.96415305,1.0,0.0031453692,-0.009011209,0.6632653,0.3367347,0.015151501,0.33673468,0.9151604,66
5835,3,60,foreground_rescue_20,2,True,True,False,0.00110754,0.0,-0.0132859945,0.91700584,1.0,-0.00018645544,0.0011216402,0.7244898,0.2755102,0.0,0.3622449,0.9754429,71
5840,3,60,foreground_rescue_20,20,True,True,False,0.0008938974,0.0,0.010272145,0.93349147,1.0,0.091616414,0.14215374,0.40816328,0.5918367,0.375,0.3265306,0.5952516,64
5850,2,60,foreground_rescue_20,20,True,False,True,0.00023045577,0.0,0.005892098,0.9159594,1.0,0.0040521156,0.02135396,0.67346936,0.32653064,0.34653467,0.5153061,0.6272979,101
5913,2,60,foreground_rescue_20,11,True,False,True,5.3852564e-05,0.0,0.0024639368,0.93913656,1.0,-5.3353302e-05,-0.0022487044,0.45918366,0.5408163,0.0,0.22959183,0.92450935,45
5944,3,60,foreground_rescue_20,1,False,True,False,0.0018997248,0.0,0.015964337,0.06717858,0.0,0.000511745,0.0018724352,0.35714287,0.64285713,0.0,0.17857143,0.9759591,35
5956,3,60,foreground_rescue_20,8,False,False,False,0.00015472108,0.0,0.0033585168,0.03680407,0.0,0.000920665,0.005095478,0.21428572,0.78571427,0.0,0.10714286,0.9326288,21
6038,0,60,foreground_rescue_20,20,True,True,False,0.00069571054,0.0,0.008044243,0.94834626,1.0,-0.00011073658,-0.014676154,0.3469388,0.6530612,0.055555582,0.18367347,0.83317465,36
6074,1,60,foreground_rescue_20,0,True,True,False,2.43393e-05,0.0,-0.001506269,0.95159405,1.0,0.0,0.0,0.21428572,0.78571427,0.0,0.10714286,0.9789381,21
6138,1,60,foreground_rescue_20,10,True,False,True,0.006254319,0.0,-0.024302542,0.957794,1.0,-0.0037169978,0.008008122,0.6632653,0.3367347,0.0,0.33163264,0.90006167,65
6143,3,60,foreground_rescue_20,14,True,True,False,0.0003982787,0.0,-0.0063080788,0.94934165,1.0,0.007638927,0.040480733,0.35714287,0.64285713,0.0,0.17857143,0.91159976,35
6499,1,60,foreground_rescue_20,20,True,False,True,0.0072191507,0.0,-0.02473265,0.9631959,1.0,-0.0049851695,0.0099644065,0.39795917,0.6020408,0.0714286,0.21428572,0.87491524,42
6519,1,60,foreground_rescue_20,11,True,False,True,0.020049818,0.0,0.08050072,0.7684401,1.0,1.5016605,0.6654608,0.20408164,0.79591835,0.0,0.10204082,0.9778384,20
6728,1,60,foreground_rescue_20,8,True,True,False,0.0027028043,0.0,-0.012844503,0.97249323,1.0,-0.002537536,0.009366572,0.2857143,0.71428573,0.0,0.14285715,0.9026024,28
6763,1,60,foreground_rescue_20,3,True,True,False,0.004890958,0.0,-0.022609234,0.9517288,1.0,-0.00055916235,0.0011799335,0.1734694,0.8265306,0.0,0.0867347,0.867762,17
6873,0,60,foreground_rescue_20,5,True,True,False,0.0014284952,0.0,-0.008890986,0.97433734,1.0,-0.0012710821,0.005747497,0.15306123,0.8469388,0.0,0.07653061,0.9088045,15
6898,1,60,foreground_rescue_20,13,True,True,False,0.00025215466,0.0,-0.0043376684,0.9626028,1.0,-0.00010505854,0.0009968281,0.35714287,0.64285713,0.0,0.17857143,0.94803196,35
7079,0,60,foreground_rescue_20,20,True,True,False,0.00011348515,0.0,-0.003025055,0.9589241,1.0,-0.000113183385,0.0028606653,0.68367344,0.31632656,0.04285717,0.35714287,0.89394796,70
7096,1,60,foreground_rescue_20,8,True,True,False,8.220575e-05,0.0,-0.0022799373,0.96805066,1.0,-4.9274066e-05,0.00082564354,0.39795917,0.6020408,0.0,0.19897959,0.953366,39
7187,0,60,foreground_rescue_20,3,True,True,False,8.584373e-05,0.0,-0.0026774406,0.95719784,1.0,4.3551903e-05,-0.00059616566,0.26530612,0.7346939,0.0,0.13265306,0.9590342,26
7338,1,60,foreground_rescue_20,4,False,False,False,0.40032783,1.0,-0.38626647,0.84834504,1.0,0.46983203,-0.09379017,0.091836736,0.90816325,0.0,0.045918368,0.8691841,9
7352,1,60,foreground_rescue_20,0,True,True,False,0.004640203,0.0,-0.017913222,0.96964204,1.0,0.0,0.0,0.1122449,0.8877551,0.0,0.05612245,0.9523199,11
7401,0,60,foreground_rescue_20,20,True,True,False,0.0036187842,0.0,-0.017758608,0.9598938,1.0,0.0049835145,-0.007914364,0.37755102,0.622449,0.11904764,0.21428572,0.8391401,42
7471,1,60,foreground_rescue_20,20,True,True,False,1.4434336e-06,0.0,0.00032788515,0.96102494,1.0,0.0019141195,-0.011100113,0.35714287,0.64285713,0.05405408,0.18877551,0.7898619,37
7546,0,60,foreground_rescue_20,17,True,True,False,0.00019686436,0.0,-0.0041400194,0.9557341,1.0,0.0013476941,-0.00686872,0.2244898,0.7755102,0.0,0.1122449,0.8037305,22
7665,1,60,foreground_rescue_20,3,True,False,True,0.00035275426,0.0,-0.004981637,0.9651191,1.0,0.0013684351,-0.0054573417,0.18367347,0.8163265,0.0,0.091836736,0.95130014,18
7853,1,60,foreground_rescue_20,9,True,True,False,7.859373e-06,0.0,-0.0008081198,0.95715785,1.0,0.0024640104,-0.01207906,0.2755102,0.7244898,0.0,0.1377551,0.8703973,27
7872,1,60,foreground_rescue_20,9,True,True,False,0.00091329776,0.0,0.00977397,0.94127744,1.0,-0.00055338675,-0.0037680268,0.47959185,0.52040815,0.0,0.23979592,0.9005428,47
7910,1,60,foreground_rescue_20,10,True,False,True,1.2889005,1.0,0.6644353,0.08862291,0.0,-1.0649155,-0.33495432,0.46938777,0.53061223,0.0,0.23469388,0.9414141,46
7929,0,60,foreground_rescue_20,20,True,True,False,0.00067284517,0.0,-0.0071297884,0.9629877,1.0,0.0016137762,-0.005393505,0.4489796,0.5510204,0.4054054,0.37755102,0.5914969,74
7938,0,60,foreground_rescue_20,11,True,True,False,0.003219272,0.0,-0.014841437,0.9691495,1.0,0.0005710842,-0.001090467,0.33673468,0.66326535,0.0,0.16836734,0.8931803,33
8113,1,60,foreground_rescue_20,13,True,True,False,0.0006541256,0.0,-0.006227553,0.97142875,1.0,1.7509547,0.8313868,0.13265306,0.86734694,0.0,0.06632653,0.9115066,13
8126,0,60,foreground_rescue_20,11,True,True,False,0.0009513665,0.0,-0.009180188,0.9565125,1.0,-0.0003483747,0.0017805696,0.13265306,0.86734694,0.0,0.06632653,0.935002,13
8131,1,60,foreground_rescue_20,2,True,True,False,0.002602268,0.0,0.012487531,0.9646226,1.0,0.027992103,0.04512447,0.071428575,0.9285714,0.0,0.035714287,0.847391,7
8273,2,60,foreground_rescue_20,9,True,False,True,0.0005523963,0.0,0.008186996,0.9323302,1.0,0.00018121116,0.0013054013,0.45918366,0.5408163,0.0,0.22959183,0.9485415,45
8286,2,60,foreground_rescue_20,11,True,False,True,1.0598207,1.0,0.6284344,0.11833414,0.0,0.39127147,0.049546838,0.29591838,0.70408165,0.0,0.14795919,0.80138654,29
8288,2,60,foreground_rescue_20,14,True,False,True,0.00021612085,0.0,0.004605472,0.9466954,1.0,0.012782587,0.038037002,0.26530612,0.7346939,0.0,0.13265306,0.85429746,26
8289,2,60,foreground_rescue_20,16,True,False,True,0.0020023985,0.0,0.016958475,0.91625965,1.0,1.6526518,0.7843613,0.20408164,0.79591835,0.0,0.10204082,0.81358844,20
8321,3,60,foreground_rescue_20,20,True,False,True,0.737792,1.0,0.57627493,0.34444344,0.0,-0.6232413,-0.38763392,0.26530612,0.7346939,0.0,0.13265306,0.9013251,26
8368,3,60,foreground_rescue_20,16,True,True,False,0.00028239377,0.0,0.005389869,0.9437636,1.0,0.0009174049,0.0060946345,0.40816328,0.5918367,0.0,0.20408164,0.8897834,40
8372,2,60,foreground_rescue_20,18,True,False,True,0.0011060648,0.0,0.011410356,0.933279,1.0,0.0033425577,0.012810469,0.64285713,0.35714287,0.0,0.32142857,0.9388058,63
8408,3,60,foreground_rescue_20,20,True,True,False,3.529282e-05,0.0,0.0018894672,0.94597626,1.0,0.0008740049,0.008136272,0.29591838,0.70408165,0.0,0.14795919,0.9008461,29
8449,3,60,foreground_rescue_20,1,True,True,False,0.003473619,0.0,0.017821074,0.9456509,1.0,2.6197173e-05,7.534027e-05,0.1122449,0.8877551,0.0,0.05612245,0.8418187,11
8459,3,60,foreground_rescue_20,8,True,False,True,4.2485306e-05,0.0,0.0027744174,0.898366,1.0,0.0002647012,-0.010008335,0.1734694,0.8265306,0.0,0.0867347,0.9182221,17
8469,2,60,foreground_rescue_20,20,False,False,False,0.024087377,1.0,-0.10954332,0.52108276,1.0,0.6135172,0.4774325,0.71428573,0.28571427,0.090909064,0.39285713,0.8506646,77
8481,3,60,foreground_rescue_20,20,True,True,False,0.00092503056,0.0,0.010770798,0.92908734,1.0,0.04237375,0.08442193,0.3469388,0.6530612,0.12820512,0.19897959,0.81997544,39
8498,3,60,foreground_rescue_20,4,True,True,False,0.0002654004,0.0,0.005207181,0.9442283,1.0,-3.909692e-05,-0.00040996075,0.36734694,0.63265306,0.0,0.18367347,0.9443815,36
8513,3,60,foreground_rescue_20,18,True,False,True,0.0009483136,0.0,0.010894835,0.9291838,1.0,0.0007243864,0.0038188696,0.25510204,0.74489796,0.0,0.12755102,0.91781384,25
8531,2,60,foreground_rescue_20,20,True,True,False,0.0004029055,0.0,0.0057017803,0.95594025,1.0,-0.00013579242,-0.0010972619,0.86734694,0.13265306,0.0116279125,0.4387755,0.90540606,86
8556,3,60,foreground_rescue_20,20,True,True,False,0.0001573884,0.0,0.003839612,0.9494355,1.0,0.016471157,0.044869244,0.46938777,0.53061223,0.3783784,0.37755102,0.5680969,74
8613,2,60,foreground_rescue_20,20,True,False,True,0.00051332964,0.0,-0.007361293,0.94649786,1.0,-0.0004889999,0.005708158,0.6020408,0.39795917,0.1917808,0.37244898,0.76617676,73
8641,3,60,foreground_rescue_20,20,True,False,True,0.00010300591,0.0,0.003489375,0.9357587,1.0,-0.000100790174,-0.0029859543,0.31632653,0.6836735,0.32608694,0.23469388,0.6359118,46
8652,0,60,foreground_rescue_20,20,True,True,False,0.00038903393,0.0,-0.005574703,0.9601375,1.0,0.00076661445,-0.0037446022,0.6530612,0.3469388,0.13513511,0.37755102,0.79468143,74
8814,0,60,foreground_rescue_20,20,True,True,False,0.00085967034,0.0,-0.007397115,0.969469,1.0,0.0020885458,-0.005495608,0.31632653,0.6836735,0.03125,0.1632653,0.82256025,32
