sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
9616,0,100,foreground_rescue_20,17,True,True,False,9.555649e-05,0.0,-0.0028500557,0.9564718,1.0,0.00048431614,-0.0039635897,0.39795917,0.6020408,0.0,0.19897959,0.89408356,39
9725,0,100,foreground_rescue_20,2,True,True,False,6.437441e-05,0.0,-0.0024206638,0.95296955,1.0,-3.8699596e-05,0.0008831024,0.1734694,0.8265306,0.0,0.0867347,0.90448415,17
9783,0,100,foreground_rescue_20,9,True,True,False,0.00039674575,0.0,-0.005946338,0.9551939,1.0,0.00081794104,-0.0041512847,0.2244898,0.7755102,0.0,0.1122449,0.862308,22
9887,0,100,foreground_rescue_20,20,True,True,False,6.144866e-05,0.0,-0.0023560524,0.9533619,1.0,0.0018427977,-0.0098339915,0.5,0.5,0.19672132,0.3112245,0.76716256,61
9938,1,100,foreground_rescue_20,20,True,True,False,3.8164668e-05,0.0,0.0018727779,0.9510968,1.0,0.0014747493,-0.012614906,0.53061223,0.46938777,0.0714286,0.2857143,0.84718686,56
9950,1,100,foreground_rescue_20,20,True,False,True,1.4779653e-07,0.0,-8.904934e-05,0.952131,1.0,0.0026920282,0.017407358,0.70408165,0.29591835,0.0,0.35204083,0.9036558,69
10039,1,100,foreground_rescue_20,20,True,False,True,0.003243154,0.0,-0.019197047,0.9456007,1.0,0.00017069653,-0.0004503131,0.67346936,0.32653064,0.13157892,0.3877551,0.7774051,76
10050,1,100,foreground_rescue_20,3,True,True,False,0.001360625,0.0,0.014022291,0.9167827,1.0,-0.0012326213,-0.00988692,0.20408164,0.79591835,0.0,0.10204082,0.9556108,20
10077,1,100,foreground_rescue_20,7,True,False,True,0.0005274941,0.0,0.007339239,0.94352996,1.0,0.0035105548,0.014539242,0.12244898,0.877551,0.0,0.06122449,0.8892439,12
10105,1,100,foreground_rescue_20,4,True,True,False,0.0012467494,0.0,-0.008371234,0.9737197,1.0,0.014039061,0.050127447,0.10204082,0.8979592,0.0,0.05102041,0.8787139,10
10118,1,100,foreground_rescue_20,1,True,True,False,6.438978e-05,0.0,0.002463758,0.9496227,1.0,-9.266427e-06,-0.00018656254,0.4489796,0.5510204,0.0,0.2244898,0.9701368,44
10222,0,100,foreground_rescue_20,13,True,True,False,9.1444235e-06,0.0,0.00090014935,0.9535353,1.0,0.00013018004,-0.0042981505,0.13265306,0.86734694,0.0,0.06632653,0.8379913,13
10282,1,100,foreground_rescue_20,20,True,False,True,1.6881386e-05,0.0,0.001339376,0.9434519,1.0,0.0018119018,0.013564467,0.52040815,0.47959185,0.16393441,0.3112245,0.79981965,61
10302,0,100,foreground_rescue_20,5,True,True,False,3.645476e-05,0.0,-0.0017243028,0.9579516,1.0,9.1368565e-05,-0.0014696717,0.4387755,0.56122446,0.0,0.21938775,0.9438061,43
10321,1,100,foreground_rescue_20,12,True,True,False,9.6241245e-05,0.0,-0.003001213,0.9517288,1.0,0.0019836703,0.0184803,0.42857143,0.57142854,0.0,0.21428572,0.88467,42
10466,0,100,foreground_rescue_20,11,True,True,False,1.5498139e-05,0.0,0.0011384487,0.95589906,1.0,0.00041202176,-0.0068091154,0.2755102,0.7244898,0.0,0.1377551,0.915987,27
10597,1,100,foreground_rescue_20,15,True,True,False,0.00040572276,0.0,-0.006529331,0.94649786,1.0,0.00022853306,-0.0015606284,0.47959185,0.52040815,0.0,0.23979592,0.9158111,47
10635,1,100,foreground_rescue_20,3,True,False,True,0.08813386,1.0,0.20888397,0.42729965,0.0,0.044752344,-0.41959485,0.14285715,0.85714287,0.0,0.071428575,0.9147261,14
10752,1,100,foreground_rescue_20,10,False,True,False,1.9082261,1.0,-0.72807,0.95773476,1.0,-1.8899541,0.8013724,0.5102041,0.48979592,0.0,0.25510204,0.8644684,50
10959,1,100,foreground_rescue_20,7,False,False,False,2.1993628,1.0,-0.7738594,0.96323055,1.0,0.09927845,-0.004271865,0.5102041,0.48979592,0.0,0.25510204,0.955131,50
10988,1,100,foreground_rescue_20,0,True,False,True,1.1558187,1.0,0.6376161,0.098642275,0.0,0.0,0.0,0.70408165,0.29591835,0.0,0.35204083,0.97237587,69
11013,1,100,foreground_rescue_20,20,True,False,True,0.0025277864,0.0,-0.017148197,0.9434519,1.0,0.0032044277,-0.0075995326,0.3265306,0.6734694,0.030303001,0.16836734,0.919824,33
11232,0,100,foreground_rescue_20,10,True,True,False,4.468544e-06,0.0,-0.0006030798,0.9572778,1.0,0.00016184495,-0.0030089617,0.21428572,0.78571427,0.0,0.10714286,0.8894598,21
11235,1,100,foreground_rescue_20,16,True,False,True,0.0022388333,0.0,-0.013727248,0.9603239,1.0,-0.0004346436,0.0012845397,0.26530612,0.7346939,0.0,0.13265306,0.9278793,26
11294,1,100,foreground_rescue_20,20,False,False,False,0.11247276,0.0,0.1534813,0.07730842,0.0,0.6754259,-0.73323375,0.5,0.5,0.14035088,0.29081634,0.83441484,57
11341,1,100,foreground_rescue_20,20,True,False,True,0.008453734,0.0,-0.027018309,0.96295285,1.0,0.047199205,0.14047837,0.7346939,0.26530612,0.052631557,0.3877551,0.8877661,76
11404,1,100,foreground_rescue_20,9,False,False,False,0.08551731,0.0,-0.17474577,0.30007854,0.0,1.5329775,-0.5962182,0.40816328,0.5918367,0.0,0.20408164,0.95117843,40
11425,0,100,foreground_rescue_20,20,True,True,False,0.0005402495,0.0,0.0074433684,0.9432431,1.0,0.00032275962,0.0020737052,0.37755102,0.622449,0.35087717,0.29081634,0.6233139,57
11491,0,100,foreground_rescue_20,3,True,True,False,4.2772153e-06,0.0,0.0006740689,0.9433998,1.0,3.9899605e-06,0.00026136637,0.26530612,0.7346939,0.0,0.13265306,0.92225766,26
11499,0,100,foreground_rescue_20,6,True,True,False,0.00011031004,0.0,-0.0032876134,0.9493885,1.0,-9.8636956e-05,0.0022025108,0.31632653,0.6836735,0.0,0.15816326,0.9145741,31
11687,0,100,foreground_rescue_20,8,True,True,False,3.5269768e-06,0.0,-0.0005918145,0.94694114,1.0,6.347493e-05,-0.0019761324,0.29591838,0.70408165,0.0,0.14795919,0.8832403,29
54,3,100,random_rescue_20,9,True,True,False,2.046274,1.0,0.83469194,0.07696084,0.0,-0.5001663,-0.057076573,0.20408164,0.79591835,0.28571427,0.14285715,0.6809226,28
76,3,100,random_rescue_20,20,True,True,False,0.00086209644,0.0,0.009960592,0.9352874,1.0,-0.00086167536,-0.0101623535,0.64285713,0.35714287,0.44736844,0.5816327,0.5414164,114
83,2,100,random_rescue_20,18,True,False,True,3.001769e-06,0.0,-0.000603199,0.9341553,1.0,0.004810986,0.027833343,0.19387755,0.8061224,0.45714283,0.17857143,0.5439904,35
136,2,100,random_rescue_20,10,False,False,False,0.04396399,0.0,0.08669064,0.069478594,0.0,-0.008070491,-0.006516613,0.020408163,0.97959185,0.8181818,0.05612245,0.21849303,11
151,2,100,random_rescue_20,5,True,False,True,0.93865335,1.0,0.64433354,0.23235367,0.0,-0.7359679,-0.35458356,0.10204082,0.8979592,0.375,0.08163265,0.6793411,16
157,3,100,random_rescue_20,2,True,True,False,3.544381e-05,0.0,0.0018747449,0.9471371,1.0,7.664529e-05,0.0014862418,0.45918366,0.5408163,0.0625,0.24489796,0.93335885,48
171,3,100,random_rescue_20,2,True,True,False,0.0008601919,0.0,0.009438574,0.94197524,1.0,7.54334e-05,0.0004284978,0.10204082,0.8979592,0.23076922,0.06632653,0.76967496,13
249,3,100,random_rescue_20,20,True,False,True,0.0009463541,0.0,0.009745479,0.9436599,1.0,-0.00013707299,-0.0007737279,0.30612245,0.6938776,0.6511628,0.4387755,0.35598987,86
253,3,100,random_rescue_20,20,True,True,False,0.00022060797,0.0,0.0046769977,0.9461009,1.0,0.0005594576,0.0043394566,0.6020408,0.39795917,0.3218391,0.44387755,0.66361517,87
317,3,100,random_rescue_20,13,True,True,False,0.0034205168,0.0,0.021454573,0.9199307,1.0,-0.0008007251,-0.0029001236,0.8061224,0.19387758,0.36799997,0.6377551,0.62192583,125
344,2,100,random_rescue_20,20,True,False,True,0.8297287,1.0,0.45020595,0.050190788,0.0,-0.27329773,-0.04030332,0.1632653,0.8367347,0.6981132,0.27040815,0.2948701,53
346,3,100,random_rescue_20,19,True,False,True,0.00030823983,0.0,0.0056298375,0.9437118,1.0,-5.437061e-06,-5.1796436e-05,0.3469388,0.6530612,0.4137931,0.29591838,0.5773901,58
376,2,100,random_rescue_20,20,True,False,True,0.004174251,0.0,0.023034155,0.92366123,1.0,-0.0032357816,-0.012740195,0.29591838,0.70408165,0.5735294,0.3469388,0.45988894,68
413,2,100,random_rescue_20,20,True,False,True,0.00018376019,0.0,0.0039744973,0.95362175,1.0,0.0027481196,0.01326865,0.18367347,0.8163265,0.65384614,0.26530612,0.36895612,52
484,1,100,random_rescue_20,12,True,False,True,1.4305402,1.0,0.7694319,0.19620943,0.0,-0.2161411,-0.04978013,0.35714287,0.64285713,0.28571427,0.25,0.6953873,49
529,0,100,random_rescue_20,20,True,True,False,2.1477425,1.0,0.8646036,0.084643945,0.0,-2.1471322,-0.87190914,0.1632653,0.8367347,0.6521739,0.23469388,0.38629982,46
576,0,100,random_rescue_20,20,True,True,False,0.00027683377,0.0,0.00505805,0.94971603,1.0,0.0028385455,0.01325649,0.3877551,0.6122449,0.4153846,0.33163264,0.57509035,65
613,0,100,random_rescue_20,20,True,True,False,0.0005808724,0.0,-0.006951511,0.9587699,1.0,0.00015834905,-0.00084102154,0.1734694,0.8265306,0.7848101,0.4030612,0.24740683,79
887,1,100,random_rescue_20,2,True,False,True,0.006362386,0.0,-0.026908278,0.94776917,1.0,0.0013719685,-0.002364993,0.06122449,0.93877554,0.25,0.040816326,0.6773997,8
921,0,100,random_rescue_20,20,True,True,False,0.0018046545,0.0,-0.0121766925,0.96095175,1.0,-0.0012923563,0.0054246187,0.2857143,0.71428573,0.5625,0.3265306,0.42136425,64
1092,1,100,random_rescue_20,7,True,False,True,0.00095544383,0.0,0.01007551,0.94024336,1.0,0.00057253893,0.002860427,0.31632653,0.6836735,0.2051282,0.19897959,0.8096005,39
1111,0,100,random_rescue_20,7,True,True,False,0.00025244476,0.0,-0.004623711,0.95719784,1.0,-0.00015476416,0.0017123222,0.071428575,0.9285714,0.46153843,0.06632653,0.5545484,13
1150,2,100,random_rescue_20,15,False,False,False,0.0065005254,0.0,0.027239569,0.052327625,0.0,-0.0026517455,-0.005643774,0.23469388,0.7653061,0.46511626,0.21938775,0.55522233,43
1247,3,100,random_rescue_20,20,True,True,False,0.0016205618,0.0,0.013361454,0.93686515,1.0,0.0017680274,0.006596744,0.41836736,0.5816326,0.48101264,0.4030612,0.5297156,79
1259,2,100,random_rescue_20,5,False,False,False,0.038294345,0.0,-0.10103537,0.19613242,0.0,0.07311125,-0.091685414,0.020408163,0.97959185,0.6666666,0.030612245,0.49510288,6
1262,2,100,random_rescue_20,20,True,False,True,0.016217496,0.0,0.050688624,0.8945594,1.0,-0.015521151,-0.04178381,0.1632653,0.8367347,0.6981132,0.27040815,0.31107512,53
1275,2,100,random_rescue_20,17,True,False,True,1.8898742,1.0,0.74924165,0.05117749,0.0,-0.55153465,-0.052208483,0.3265306,0.6734694,0.38461536,0.26530612,0.56991917,52
1335,3,100,random_rescue_20,20,True,True,False,0.0019741124,0.0,0.015681505,0.9278225,1.0,-0.00081726443,-0.0038889647,0.091836736,0.90816325,0.65384614,0.13265306,0.36854136,26
1400,2,100,random_rescue_20,20,True,False,True,0.0007080911,0.0,-0.008584201,0.94772077,1.0,0.008648149,0.04679799,0.25510204,0.74489796,0.64788735,0.3622449,0.3620002,71
1513,1,100,random_rescue_20,13,False,False,False,0.011974618,0.0,0.045156494,0.08006926,0.0,0.0053146444,0.0076296404,0.35714287,0.64285713,0.3,0.25510204,0.68467546,50
1731,0,100,random_rescue_20,10,True,True,False,0.0007032901,0.0,-0.008071899,0.9539232,1.0,0.001815822,-0.006512165,0.36734694,0.63265306,0.21739131,0.23469388,0.7773725,46
1753,0,100,random_rescue_20,12,True,True,False,0.00013733865,0.0,-0.003307879,0.9595352,1.0,4.5194058e-05,-0.0004900098,0.08163265,0.9183673,0.6,0.10204082,0.42556563,20
1885,0,100,random_rescue_20,20,True,True,False,0.00077467784,0.0,0.009098291,0.94024336,1.0,0.010804232,0.031301618,0.33673468,0.66326535,0.4677419,0.31632653,0.53360766,62
2274,1,100,random_rescue_20,19,True,True,False,1.0023055,1.0,0.58914685,0.09929539,0.0,-0.986368,-0.6672605,0.08163265,0.9183673,0.71428573,0.14285715,0.33103025,28
2345,0,100,random_rescue_20,6,True,True,False,3.7956284e-05,0.0,-0.0017589927,0.9581087,1.0,0.00031068013,-0.0034250617,0.1122449,0.8877551,0.35294116,0.0867347,0.62613314,17
2445,1,100,random_rescue_20,18,True,False,True,0.0011951383,0.0,-0.010780752,0.9522199,1.0,0.00070837885,-0.0025963783,0.13265306,0.86734694,0.56666666,0.15306123,0.4266937,30
2541,2,100,random_rescue_20,11,True,False,True,0.0017632023,0.0,0.015234649,0.9239019,1.0,1.2017545,0.7028877,0.05102041,0.9489796,0.64285713,0.071428575,0.37793648,14
2816,0,100,random_rescue_20,20,True,True,False,0.00014066836,0.0,-0.003231287,0.962462,1.0,-0.00012405822,0.0021008253,0.2244898,0.7755102,0.47619045,0.21428572,0.5266459,42
2841,2,100,random_rescue_20,13,True,False,True,1.305872,1.0,0.6155425,0.0579714,0.0,0.08099961,0.006746471,0.12244898,0.877551,0.45454544,0.1122449,0.5040638,22
2858,3,100,random_rescue_20,8,True,True,False,8.824677e-05,0.0,0.00314188,0.9394706,1.0,5.6040706e-05,0.0008946061,0.42857143,0.57142854,0.16000003,0.25510204,0.7991347,50
2875,2,100,random_rescue_20,7,True,False,True,0.0063752867,0.0,0.028421164,0.9218515,1.0,-0.0043688966,-0.0134359,0.2244898,0.7755102,0.26666665,0.15306123,0.7675587,30
2946,2,100,random_rescue_20,20,True,False,True,0.00049258024,0.0,0.0075110793,0.93645954,1.0,0.12152596,0.17536467,0.10204082,0.8979592,0.6666666,0.15306123,0.35993984,30
2972,3,100,random_rescue_20,14,True,False,True,0.00060601253,0.0,0.0077999234,0.94433105,1.0,-0.0001748791,-0.0012696385,0.15306123,0.8469388,0.48275864,0.14795919,0.487151,29
2995,2,100,random_rescue_20,13,False,False,False,0.001496857,0.0,0.011588745,0.0433658,0.0,0.0022253208,0.005898293,0.1734694,0.8265306,0.43333334,0.15306123,0.5555882,30
2999,3,100,random_rescue_20,15,True,False,True,0.00045231683,0.0,0.0066173077,0.9467446,1.0,-0.00017742952,-0.0015059114,0.071428575,0.9285714,0.6818182,0.1122449,0.3545639,22
3013,3,100,random_rescue_20,18,True,False,True,0.0009155907,0.0,0.009751141,0.9417078,1.0,-0.00055856537,-0.0037924051,0.13265306,0.86734694,0.5806452,0.15816326,0.4187376,31
3016,3,100,random_rescue_20,18,True,True,False,0.0021290183,0.0,0.014776111,0.9406263,1.0,0.00082342327,0.0029003024,0.40816328,0.5918367,0.3442623,0.3112245,0.6465212,61
3040,2,100,random_rescue_20,5,True,False,True,0.0002955841,0.0,0.005692363,0.93985814,1.0,6.4386055e-05,0.00061005354,0.13265306,0.86734694,0.2352941,0.0867347,0.7683847,17
3068,3,100,random_rescue_20,8,True,True,False,0.00060061645,0.0,0.007775843,0.94417685,1.0,-0.00014189584,-0.0010205507,0.3265306,0.6734694,0.21951222,0.20918368,0.7378107,41
3085,1,100,random_rescue_20,10,True,False,True,1.5934906,1.0,0.7855684,0.12879886,0.0,-1.5201128,-0.6401513,0.21428572,0.78571427,0.39999998,0.17857143,0.5952242,35
3105,1,100,random_rescue_20,20,True,False,True,0.0032279147,0.0,-0.014843881,0.9692369,1.0,-0.0028954074,0.00966382,0.18367347,0.8163265,0.5609756,0.20918368,0.4662095,41
3163,0,100,random_rescue_20,20,True,True,False,0.00030182162,0.0,-0.005193591,0.9548163,1.0,-0.00015601912,0.009015083,0.24489796,0.75510204,0.5471698,0.27040815,0.47993264,53
3323,3,100,random_rescue_20,2,True,True,False,0.00050167646,0.0,0.0074896216,0.9380106,1.0,-9.6895266e-05,-0.0007901788,0.39795917,0.6020408,0.0487805,0.20918368,0.9173883,41
3368,2,100,random_rescue_20,20,True,True,False,0.011101048,0.0,0.038448095,0.9142142,1.0,1.5573977,0.7550621,0.08163265,0.9183673,0.68,0.12755102,0.29055095,25
3386,2,100,random_rescue_20,20,True,True,False,0.00055080047,0.0,0.008051813,0.934455,1.0,0.00059019635,0.0037444234,0.23469388,0.7653061,0.6349206,0.32142857,0.3766966,63
3437,2,100,random_rescue_20,4,True,False,True,0.008912295,0.0,-0.03998959,0.9128255,1.0,0.002217926,-0.0041059256,0.13265306,0.86734694,0.2352941,0.0867347,0.6657877,17
3523,3,100,random_rescue_20,8,True,True,False,0.00094964914,0.0,0.010064185,0.9400236,1.0,-0.00014140643,-0.00082057714,0.2755102,0.7244898,0.25,0.18367347,0.73135275,36
3550,3,100,random_rescue_20,5,True,True,False,0.00073089544,0.0,0.00913012,0.9361684,1.0,-7.793121e-05,-0.0005232096,0.26530612,0.7346939,0.1875,0.1632653,0.79687005,32
3588,3,100,random_rescue_20,20,True,True,False,0.0010821829,0.0,0.0109347105,0.9375548,1.0,-0.00011401251,-0.00062584877,0.2857143,0.71428573,0.5555556,0.32142857,0.43285796,63
3596,2,100,random_rescue_20,20,False,True,False,0.49082136,0.0,0.31029838,0.042962473,0.0,-0.1693821,-0.030700475,0.05102041,0.9489796,0.7916667,0.12244898,0.1969673,24
3675,2,100,random_rescue_20,15,False,False,False,0.1535972,0.0,0.19796321,0.09696201,0.0,0.44762006,-0.7052839,0.25510204,0.74489796,0.3902439,0.20918368,0.573137,41
3709,3,100,random_rescue_20,20,True,True,False,0.0009718891,0.0,0.009823501,0.9442283,1.0,-0.00010249112,-0.00056296587,0.63265306,0.36734694,0.39215684,0.52040815,0.610744,102
3720,2,100,random_rescue_20,20,True,False,True,0.00039752293,0.0,0.006737113,0.9369228,1.0,0.00472539,0.019657135,0.05102041,0.9489796,0.8387097,0.15816326,0.216241,31
3779,3,100,random_rescue_20,17,True,True,False,3.81344e-05,0.0,0.0020118952,0.9430336,1.0,0.00049736956,0.005765319,0.23469388,0.7653061,0.47727275,0.2244898,0.53605413,44
3782,2,100,random_rescue_20,20,True,False,True,0.00097344164,0.0,0.010622919,0.9345745,1.0,-0.0003194036,-0.002001226,0.2857143,0.71428573,0.6,0.35714287,0.41186064,70
3783,2,100,random_rescue_20,20,True,True,False,0.0010585319,0.0,0.010948002,0.93599313,1.0,-0.00042398274,-0.002582848,0.3265306,0.6734694,0.54285717,0.35714287,0.45969927,70
3789,3,100,random_rescue_20,18,True,True,False,0.0007337192,0.0,0.008809924,0.9409528,1.0,0.0002924204,0.0017046928,0.56122446,0.43877554,0.2948718,0.39795917,0.6761266,78
3804,2,100,random_rescue_20,20,True,False,True,0.0008449834,0.0,0.008957922,0.94694114,1.0,-0.0001497306,-0.0008763075,0.46938777,0.53061223,0.32352942,0.3469388,0.6370642,68
3815,2,100,random_rescue_20,14,True,False,True,0.0020956872,0.0,0.0142428875,0.94402224,1.0,-0.0017553624,-0.008815944,0.26530612,0.7346939,0.43478262,0.23469388,0.53479195,46
3817,2,100,random_rescue_20,20,True,False,True,0.0005489206,0.0,0.006943643,0.95159405,1.0,0.0005063601,0.002866447,0.33673468,0.66326535,0.47619045,0.32142857,0.51748616,63
3867,0,100,random_rescue_20,18,True,True,False,0.002433898,0.0,-0.015079677,0.95565146,1.0,0.0015579667,-0.0037317872,0.1122449,0.8877551,0.5769231,0.13265306,0.46721977,26
3918,0,100,random_rescue_20,7,True,True,False,0.0009791348,0.0,0.00950402,0.94825053,1.0,0.0109355375,0.028969586,0.15306123,0.8469388,0.34782606,0.11734694,0.66569364,23
3980,1,100,random_rescue_20,6,True,False,True,0.001256858,0.0,0.010041714,0.9546474,1.0,-0.0010755695,-0.006414056,0.46938777,0.53061223,0.16363639,0.28061223,0.823217,55
4078,2,100,random_rescue_20,10,True,False,True,1.299041,1.0,0.73900133,0.19345194,0.0,0.7318187,0.10598558,0.091836736,0.90816325,0.55,0.10204082,0.4838937,20
4094,3,100,random_rescue_20,9,True,True,False,0.0006351401,0.0,0.008222163,0.9407897,1.0,0.00062469905,0.003578961,0.2857143,0.71428573,0.24324322,0.18877551,0.7736133,37
4128,2,100,random_rescue_20,12,True,False,True,0.010376986,0.0,0.0349077,0.92455155,1.0,0.04558923,0.06601077,0.091836736,0.90816325,0.57142854,0.10714286,0.4052446,21
4158,2,100,random_rescue_20,20,False,True,False,0.003941018,0.0,-0.022337027,0.07578975,0.0,-0.0009898283,0.0032844916,0.6530612,0.3469388,0.3962264,0.5408163,0.60181224,106
4192,3,100,random_rescue_20,14,True,True,False,0.00045601558,0.0,0.00685668,0.9431384,1.0,0.0003179768,0.0021856427,0.37755102,0.622449,0.3272727,0.28061223,0.70755166,55
4196,0,100,random_rescue_20,20,True,True,False,9.113201e-05,0.0,-0.0027573705,0.9572778,1.0,9.441981e-06,0.005773723,0.29591838,0.70408165,0.5671642,0.34183672,0.42797643,67
4228,1,100,random_rescue_20,8,True,False,True,6.8952795e-05,0.0,0.0027124286,0.94258606,1.0,3.392622e-05,0.0006108284,0.12244898,0.877551,0.4285714,0.10714286,0.592538,21
4259,0,100,random_rescue_20,10,True,False,True,3.829284e-05,0.0,0.0019248128,0.94839406,1.0,0.0003759073,0.00457865,0.071428575,0.9285714,0.5333333,0.07653061,0.5033044,15
4328,0,100,random_rescue_20,20,True,True,False,0.0009038765,0.0,-0.008991063,0.9559813,1.0,0.001399653,-0.0048603415,0.31632653,0.6836735,0.39215684,0.26020408,0.5931931,51
4386,1,100,random_rescue_20,9,False,False,False,0.0030692462,0.0,0.0316965,0.19590157,0.0,0.007247282,-0.095394224,0.31632653,0.6836735,0.24390244,0.20918368,0.76260304,41
4540,1,100,random_rescue_20,7,True,False,True,2.3157452e-05,0.0,-0.0014284849,0.9542227,1.0,-1.8287974e-05,0.0020917058,0.36734694,0.63265306,0.18181819,0.2244898,0.7803578,44
4562,0,100,random_rescue_20,6,True,False,True,0.00080866646,0.0,-0.009177268,0.9478657,1.0,-0.00074633094,0.006534338,0.15306123,0.8469388,0.3181818,0.1122449,0.6961969,22
4844,1,100,random_rescue_20,20,True,False,True,3.2294076e-05,0.0,-0.0017306209,0.9518184,1.0,1.8312363e-05,0.003952682,0.30612245,0.6938776,0.52380955,0.32142857,0.50498056,63
4856,3,100,random_rescue_20,19,True,True,False,0.00014835526,0.0,0.0038411617,0.9462003,1.0,-0.000113480375,-0.0020021796,0.33673468,0.66326535,0.3773585,0.27040815,0.634487,53
4885,2,100,random_rescue_20,15,True,False,True,8.546165e-06,0.0,-0.0010641217,0.92944044,1.0,0.01076106,0.045051217,0.13265306,0.86734694,0.5806452,0.15816326,0.43597612,31
4891,3,100,random_rescue_20,14,True,True,False,0.00017581694,0.0,0.004442334,0.93880075,1.0,-0.00017211004,-0.003811717,0.12244898,0.877551,0.53846157,0.13265306,0.46365678,26
4973,2,100,random_rescue_20,20,True,False,True,8.102367e-05,0.0,-0.0029406548,0.9444336,1.0,0.0016549784,0.017797291,0.53061223,0.46938777,0.584,0.6377551,0.41113314,125
5037,2,100,random_rescue_20,20,False,False,False,0.0014260486,0.0,0.012490097,0.05404875,0.0,-0.0013992051,-0.014333043,0.42857143,0.57142854,0.44,0.38265306,0.55313617,75
